time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57474.2129977,G,,,,,21.5,,Gaia,5,,MJD,True
57499.13,G,,,0.2,,17.01,,Gaia,5,,MJD,
57499.631,G,,,0.0,,16.99,,GAIA,6,,MJD,
57499.705,G,,,0.0,,16.92,,GAIA,6,,MJD,
57503.0909,B,,,0.0134,,16.6456,,,"8,9",,MJD,
57503.0944,B,,,0.0137,,16.6374,,,"8,9",,MJD,
57503.098,B,,,0.0138,,16.6536,,,"8,9",,MJD,
57503.1018,V,,,0.0111,,16.289,,,"8,9",,MJD,
57503.1054,V,,,0.0106,,16.305,,,"8,9",,MJD,
57503.1089,V,,,0.0115,,16.3091,,,"8,9",,MJD,
57503.1126,r,,,0.0091,,16.3617,,,"8,9",,MJD,
57503.1162,r,,,0.0095,,16.3566,,,"8,9",,MJD,
57503.1197,i,,,0.0146,,16.6702,,,"8,9",,MJD,
57503.1271,i,,,0.0141,,16.6745,,,"8,9",,MJD,
57503.1306,i,,,0.0143,,16.7167,,,"8,9",,MJD,
57504.0695,B,,,0.0088,,16.5464,,,"8,9",,MJD,
57504.073,B,,,0.0091,,16.531,,,"8,9",,MJD,
57504.0766,B,,,0.009,,16.5614,,,"8,9",,MJD,
57504.0804,V,,,0.0089,,16.2224,,,"8,9",,MJD,
57504.0839,V,,,0.0085,,16.2177,,,"8,9",,MJD,
57504.0875,V,,,0.0084,,16.2066,,,"8,9",,MJD,
57504.0913,r,,,0.0068,,16.303,,,"8,9",,MJD,
57504.0948,r,,,0.0071,,16.3125,,,"8,9",,MJD,
57504.0984,r,,,0.0067,,16.3157,,,"8,9",,MJD,
57504.1022,i,,,0.0105,,16.6021,,,"8,9",,MJD,
57504.1058,i,,,0.0103,,16.5975,,,"8,9",,MJD,
57504.1093,i,,,0.01,,16.6117,,,"8,9",,MJD,
57505.531,r,,,,,16.23114,,PS1,1,,MJD,
57505.5318380189,r,,,0.00496796,,16.1725,,Pan-STARRS1,"2,7",,MJD,
57505.543,r,,,,,16.23188,,PS1,1,,MJD,
57505.5430005415,r,,,0.00571353,,16.1557,,Pan-STARRS1,"2,7",,MJD,
57505.5540985064,r,,,0.00477194,,16.1539,,Pan-STARRS1,"2,7",,MJD,
57505.555,r,,,,,16.22193,,PS1,1,,MJD,
57505.5652914238,r,,,0.0060853,,16.1442,,Pan-STARRS1,"2,7",,MJD,
57505.566,r,,,,,16.23512,,PS1,1,,MJD,
57507.9982,V,,,0.0116,,16.0531,,,"8,9",,MJD,
57508.0122,B,,,0.0115,,16.3311,,,"8,9",,MJD,
57508.0139,B,,,0.0119,,16.2815,,,"8,9",,MJD,
57508.0156,B,,,0.0119,,16.3091,,,"8,9",,MJD,
57508.0173,V,,,0.0107,,16.0188,,,"8,9",,MJD,
57508.019,V,,,0.0112,,16.0102,,,"8,9",,MJD,
57508.0206,V,,,0.0121,,16.0248,,,"8,9",,MJD,
57508.0223,r,,,0.0119,,16.1248,,,"8,9",,MJD,
57508.024,r,,,0.0118,,16.126,,,"8,9",,MJD,
57508.0257,r,,,0.0136,,16.1315,,,"8,9",,MJD,
57508.0274,i,,,0.0216,,16.5169,,,"8,9",,MJD,
57508.0291,i,,,0.0281,,16.492,,,"8,9",,MJD,
57508.0307,i,,,0.0331,,16.5511,,,"8,9",,MJD,
57508.0337,i,,,0.0255,,16.5779,,,"8,9",,MJD,
57508.0366,B,,,0.0118,,16.3064,,,"8,9",,MJD,
57508.0383,B,,,0.014,,16.2988,,,"8,9",,MJD,
57508.04,B,,,0.013,,16.3141,,,"8,9",,MJD,
57508.0417,V,,,0.0121,,16.0075,,,"8,9",,MJD,
57508.0434,V,,,0.0119,,16.0156,,,"8,9",,MJD,
57508.0451,r,,,0.0102,,16.147,,,"8,9",,MJD,
57508.0468,r,,,0.0109,,16.1403,,,"8,9",,MJD,
57508.0485,i,,,0.0227,,16.57,,,"8,9",,MJD,
57508.0502,i,,,0.0225,,16.584,,,"8,9",,MJD,
