time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57125.3030183573,w,,,0.139195,,22.0122,,Pan-STARRS1,2,,MJD,
57125.3147536746,w,,,0.104127,,21.8017,,Pan-STARRS1,2,,MJD,
57125.3264286979,w,,,0.110947,,21.7912,,Pan-STARRS1,2,,MJD,
57450.3947947618,w,,,0.101959,,21.6562,,Pan-STARRS1,2,,MJD,
57489.3045857433,w,,,0.0807508,,21.4367,,Pan-STARRS1,2,,MJD,
57489.3161972584,w,,,0.0857106,,21.5318,,Pan-STARRS1,2,,MJD,
57489.3278706656,w,,,0.0689349,,21.4606,,Pan-STARRS1,2,,MJD,
57489.3396225133,w,,,0.0715642,,21.3512,,Pan-STARRS1,2,,MJD,
57837.51787877,w,,,0.13518,,22.0414,,Pan-STARRS1,2,,MJD,
57837.5294718612,w,,,0.159363,,22.0264,,Pan-STARRS1,2,,MJD,
