time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57311.3810442257,w,,,0.0610435,,21.149,,Pan-STARRS1,2,,MJD,
57311.3810442257,w,,,0.0603408,,21.2089,,Pan-STARRS1,2,,MJD,
57311.3922608287,w,,,0.0750561,,21.1042,,Pan-STARRS1,2,,MJD,
57311.3922608287,w,,,0.0703122,,21.1436,,Pan-STARRS1,2,,MJD,
57313.4142212034,w,,,0.164378,,21.478,,Pan-STARRS1,2,,MJD,
57313.4142212034,w,,,0.19159,,21.4827,,Pan-STARRS1,2,,MJD,
57313.4366209102,w,,,0.157771,,21.1902,,Pan-STARRS1,2,,MJD,
57313.4366209102,w,,,0.135373,,21.2099,,Pan-STARRS1,2,,MJD,
57314.3766898646,w,,,0.121306,,21.3241,,Pan-STARRS1,2,,MJD,
57314.3766898646,w,,,0.103195,,21.3355,,Pan-STARRS1,2,,MJD,
57314.3881189632,w,,,0.0690564,,21.0851,,Pan-STARRS1,2,,MJD,
57314.3881189632,w,,,0.0596436,,21.1284,,Pan-STARRS1,2,,MJD,
57314.3995586376,w,,,0.0922895,,21.1458,,Pan-STARRS1,2,,MJD,
57314.3995586377,w,,,0.0783259,,21.1632,,Pan-STARRS1,2,,MJD,
57314.4110361865,w,,,0.190652,,21.3447,,Pan-STARRS1,2,,MJD,
57314.4110361865,w,,,0.163791,,21.3481,,Pan-STARRS1,2,,MJD,
57329.322322126,w,,,0.160309,,21.7225,,Pan-STARRS1,2,,MJD,
57329.322322126,w,,,0.186679,,21.8326,,Pan-STARRS1,2,,MJD,
57329.3353920734,w,,,0.144906,,21.7665,,Pan-STARRS1,2,,MJD,
57329.3353920734,w,,,0.148436,,21.7998,,Pan-STARRS1,2,,MJD,
57329.3617002693,w,,,0.167757,,21.7772,,Pan-STARRS1,2,,MJD,
