time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58129.2759954,orange,,,,,16.4,,ATLAS1,6,,MJD,True
58135.275,orange,,,0.17,,19.119,,ATLAS1,6,,MJD,
58694.6899884,G,,,,,21.5,,Gaia,6,,MJD,True
58779.26,g,,,,,18.1,,ASASSN-4,6,,MJD,True
58782.28,g,,,,,17.1,,ASASSN-4,6,,MJD,
58792.455,G,,,0.2,,16.89,,Gaia,6,,MJD,
58792.456,G,,,0.0,,16.89,,GAIA,3,,MJD,
58792.530,G,,,0.0,,16.90,,GAIA,3,,MJD,
58802.964,G,,,0.0,,17.35,,GAIA,3,,MJD,
58803.038,G,,,0.0,,17.36,,GAIA,3,,MJD,
58805.5,,,,,,17.1,,,"2,7",,MJD,
