time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57394.1789931,G,,,,,21.5,,Gaia,7,,MJD,True
57400.15147,g,,,,,21.03,,P48,7,,MJD,True
57409.2220023,i,,,,,18.809,,PS1,7,,MJD,
57409.222006197,i,,,0.0373009,,18.809,,Pan-STARRS1,"1,5",,MJD,
57409.2347020543,i,,,0.0343112,,18.8116,,Pan-STARRS1,"1,5",,MJD,
57409.2474354775,i,,,0.0350303,,18.8147,,Pan-STARRS1,"1,5",,MJD,
57409.2601734906,i,,,0.0382426,,18.8239,,Pan-STARRS1,"1,5",,MJD,
57420.17,g,,,,,17.96,,P48,7,,MJD,
57426.1539931,G,,,0.2,,18.34,,Gaia,7,,MJD,
57426.155,G,,,0.0,,18.48,,GAIA,6,,MJD,
57426.331,G,,,0.0,,18.47,,GAIA,6,,MJD,
57443.084,G,,,0.0,,19.39,,GAIA,6,,MJD,
57443.158,G,,,0.0,,19.35,,GAIA,6,,MJD,
