time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53616.278490,r',SDSS,8.131E-01,0.700,-9.156E-01,25.801,SDSS,SDSS,11,μJy,MJD,True
53616.278490,r',SDSS,9.603e-01,0.850,-9.279e-01,25.812,SDSS,SDSS,2,μJy,MJD,True
53616.279320,i',SDSS,1.367E+00,0.545,-2.401E+00,25.863,SDSS,SDSS,11,μJy,MJD,True
53616.279320,i',SDSS,1.610e+00,0.692,-2.432e+00,25.876,SDSS,SDSS,2,μJy,MJD,True
53616.280978,z',SDSS,5.988e+00,0.508,1.283e+01,21.076,SDSS,SDSS,2,μJy,MJD,True
53616.280978,z',SDSS,5.696E+00,0.459,1.239E+01,21.105,SDSS,SDSS,11,μJy,MJD,True
53616.281808,g',SDSS,6.389E-01,0.991,-2.852E-01,25.584,SDSS,SDSS,11,μJy,MJD,True
53616.281808,g',SDSS,7.206e-01,1.016,-2.883e-01,25.593,SDSS,SDSS,2,μJy,MJD,True
53623.268769,r',SDSS,7.068E-01,0.866,-1.810E-01,25.027,SDSS,SDSS,11,μJy,MJD,True
53623.268769,r',SDSS,8.721e-01,0.953,-1.834e-01,25.030,SDSS,SDSS,2,μJy,MJD,True
53623.269599,i',SDSS,8.811E-01,0.662,-6.597E-01,24.897,SDSS,SDSS,11,μJy,MJD,True
53623.269599,i',SDSS,1.225e+00,0.870,-6.683e-01,24.904,SDSS,SDSS,2,μJy,MJD,True
53623.271257,z',SDSS,3.837E+00,0.728,-2.169E+00,23.260,SDSS,SDSS,11,μJy,MJD,True
53623.271257,z',SDSS,4.259e+00,0.765,-2.246e+00,23.280,SDSS,SDSS,2,μJy,MJD,True
53623.272087,g',SDSS,6.159e-01,0.772,6.093e-01,24.198,SDSS,SDSS,2,μJy,MJD,True
53623.272087,g',SDSS,5.179E-01,0.640,6.027E-01,24.202,SDSS,SDSS,11,μJy,MJD,True
