time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57073.253,G,,,0.0,,18.87,,GAIA,2,,MJD,
57073.327,G,,,0.0,,18.87,,GAIA,2,,MJD,
57083.8062,r,,,0.1999,,18.4808,,,"3,4",,MJD,
57084.8178,i,,,,,21.7813,,,"3,4",,MJD,
57084.8258,r,,,0.1788,,19.2651,,,"3,4",,MJD,
57085.793,g,,,,,20.4169,,,"3,4",,MJD,
57085.7939,i,,,,,19.9247,,,"3,4",,MJD,
57085.7949,r,,,,,20.3679,,,"3,4",,MJD,
57085.8828,g,,,0.0658,,19.6954,,,"3,4",,MJD,
57085.8828,r,,,0.0414,,19.0535,,,"3,4",,MJD,
57085.8828,u,,,,,24.4461,,,"3,4",,MJD,
57089.709,r,,,0.1017,,19.6146,,,"3,4",,MJD,
57089.7136,i,,,0.1981,,20.5755,,,"3,4",,MJD,
57089.7224,g,,,0.09,,20.1646,,,"3,4",,MJD,
57093.418,r,,,0.0199,,19.2264,,,"3,4",,MJD,
57093.422,V,,,0.0232,,19.5464,,,"3,4",,MJD,
57093.426,i,,,0.0377,,19.5058,,,"3,4",,MJD,
57095.377,r,,,0.0241,,19.1362,,,"3,4",,MJD,
57095.38,V,,,0.0269,,19.6395,,,"3,4",,MJD,
57095.384,i,,,0.0377,,19.3162,,,"3,4",,MJD,
57095.779,r,,,0.1439,,19.5622,,,"3,4",,MJD,
57095.7909,i,,,,,21.7394,,,"3,4",,MJD,
57095.8027,g,,,0.1428,,20.3307,,,"3,4",,MJD,
57095.8147,r,,,0.1196,,19.4912,,,"3,4",,MJD,
57097.386,r,,,0.0218,,19.2772,,,"3,4",,MJD,
57097.39,V,,,0.0291,,19.7109,,,"3,4",,MJD,
57097.393,i,,,0.0384,,19.3998,,,"3,4",,MJD,
57103.235,G,,,0.0,,20.05,,GAIA,2,,MJD,
