time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58010.895,G,,,,,21.5,,Gaia,5,,MJD,True
58147.1169907,G,,,0.2,,18.65,,Gaia,5,,MJD,
58147.118,G,,,0.0,,18.82,,GAIA,3,,MJD,
58147.192,G,,,0.0,,18.82,,GAIA,3,,MJD,
58176.6119907,i,,,0.09,,19.12,,PS1,5,,MJD,
58176.6123613081,i,,,0.0880552,,19.1211,,Pan-STARRS1,4,,MJD,
58176.6229491233,i,,,0.0565278,,19.0586,,Pan-STARRS1,4,,MJD,
58176.6335483361,i,,,0.0710557,,19.0779,,Pan-STARRS1,4,,MJD,
58176.6441368581,i,,,0.0598146,,19.1498,,Pan-STARRS1,4,,MJD,
58181.100,G,,,0.0,,19.23,,GAIA,3,,MJD,
58181.174,G,,,0.0,,19.28,,GAIA,3,,MJD,
58195.356,G,,,0.0,,19.44,,GAIA,3,,MJD,
58195.430,G,,,0.0,,19.60,,GAIA,3,,MJD,
58196.5273958446,w,,,0.0928439,,20.098,,Pan-STARRS1,4,,MJD,
58196.5399507065,w,,,0.235492,,19.9557,,Pan-STARRS1,4,,MJD,
58221.4834655076,w,,,0.243204,,20.6406,,Pan-STARRS1,4,,MJD,
58221.48669786,w,,,0.0374052,,18.6056,,Pan-STARRS1,4,,MJD,
58221.4949031677,w,,,0.164214,,20.6301,,Pan-STARRS1,4,,MJD,
58221.4981372883,w,,,0.0388032,,18.8383,,Pan-STARRS1,4,,MJD,
58221.5063284132,w,,,0.193012,,20.8575,,Pan-STARRS1,4,,MJD,
58221.5095568863,w,,,0.0376196,,18.5927,,Pan-STARRS1,4,,MJD,
58221.51774116,w,,,0.202471,,20.6118,,Pan-STARRS1,4,,MJD,
58272.355061809,w,,,0.265889,,21.5678,,Pan-STARRS1,4,,MJD,
58279.3327748249,w,,,0.235515,,21.651,,Pan-STARRS1,4,,MJD,
58279.3440555754,w,,,0.220664,,21.6302,,Pan-STARRS1,4,,MJD,
58279.3552444279,w,,,0.204206,,21.4659,,Pan-STARRS1,4,,MJD,
58286.2735819608,w,,,0.214537,,22.0508,,Pan-STARRS1,4,,MJD,
58286.2846281485,w,,,0.161963,,21.7578,,Pan-STARRS1,4,,MJD,
58286.295663301,w,,,0.170218,,21.804,,Pan-STARRS1,4,,MJD,
58286.306699927,w,,,0.154677,,21.6623,,Pan-STARRS1,4,,MJD,
