time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57461.3124910142,r,,,0.0213334,,18.736,,Pan-STARRS1,"1,3",,MJD,
57461.323621218,r,,,0.0307398,,18.5973,,Pan-STARRS1,"1,3",,MJD,
57461.3347460345,r,,,0.0364959,,18.7184,,Pan-STARRS1,"1,3",,MJD,
57461.346007619,r,,,0.0273224,,18.7821,,Pan-STARRS1,"1,3",,MJD,
