time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57128.253799852,w,,,0.23059,,20.9949,,Pan-STARRS1,2,,MJD,
57128.2657326401,w,,,0.188095,,20.9229,,Pan-STARRS1,2,,MJD,
57128.2657326401,w,,,0.214354,,20.9409,,Pan-STARRS1,2,,MJD,
57128.2776825199,w,,,0.176182,,20.9981,,Pan-STARRS1,2,,MJD,
57128.2776825199,w,,,0.164636,,21.0028,,Pan-STARRS1,2,,MJD,
57128.2895573206,w,,,0.124269,,21.0153,,Pan-STARRS1,2,,MJD,
57128.2895573206,w,,,0.130572,,21.0164,,Pan-STARRS1,2,,MJD,
57130.2576437188,w,,,0.149329,,20.9482,,Pan-STARRS1,2,,MJD,
57130.2576437188,w,,,0.138838,,20.9553,,Pan-STARRS1,2,,MJD,
57130.2699666619,w,,,0.120561,,20.9746,,Pan-STARRS1,2,,MJD,
57130.2699666619,w,,,0.113315,,20.9879,,Pan-STARRS1,2,,MJD,
57130.2822864827,w,,,0.14978,,20.9883,,Pan-STARRS1,2,,MJD,
57130.2822864827,w,,,0.150502,,20.9958,,Pan-STARRS1,2,,MJD,
57130.2946359183,w,,,0.18884,,20.9185,,Pan-STARRS1,2,,MJD,
57130.2946359183,w,,,0.184916,,20.9362,,Pan-STARRS1,2,,MJD,
