time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58545.1619907,G,,,,,21.5,,Gaia,2,,MJD,True
58547.5070023,r,,,,,20.7362,,P48,2,,MJD,True
58556.4266435,r,,,0.12,,19.68,,P48,2,,MJD,
58560.2642824,g,,,0.08,,18.34,,P48,2,,MJD,
58562.9129977,G,,,0.2,,17.88,,Gaia,2,,MJD,
58562.914,G,,,0.0,,17.87,,GAIA,3,,MJD,
58563.090,G,,,0.0,,17.88,,GAIA,3,,MJD,
58566.6029977,orange,,,,,14.47,,ATLAS1,2,,MJD,True
58568.5559954,orange,,,0.076,,17.842,,ATLAS1,2,,MJD,
58583.0908,B,,,,,19.1575,,,"4,5",,MJD,
58584.1006,B,,,,,19.4378,,,"4,5",,MJD,
58584.1051,V,,,0.0275807,,16.0847,,,"4,5",,MJD,
58584.1097,R,,,0.0160712,,15.8255,,,"4,5",,MJD,
58591.0186,R,,,0.0339798,,16.0149,,,"4,5",,MJD,
58603.289,G,,,0.0,,19.46,,GAIA,3,,MJD,
58603.363,G,,,0.0,,19.41,,GAIA,3,,MJD,
58625.037,G,,,0.0,,20.19,,GAIA,3,,MJD,
58625.111,G,,,0.0,,20.13,,GAIA,3,,MJD,
