time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57220.5,,,,,,20.3,,,"4,5",,MJD,
57221.5121071801,w,,,0.142724,,20.327,,Pan-STARRS1,"2,4",,MJD,
57221.5231825186,w,,,0.148678,,20.2607,,Pan-STARRS1,"2,4",,MJD,
57221.5345083567,w,,,0.132879,,20.2434,,Pan-STARRS1,"2,4",,MJD,
57221.5456696507,w,,,0.14745,,20.2877,,Pan-STARRS1,"2,4",,MJD,
57228.4562786306,r,,,0.0563466,,20.3615,,Pan-STARRS1,"2,4",,MJD,
57244.4263809816,w,,,0.0730747,,21.1458,,Pan-STARRS1,"2,4",,MJD,
57244.4373894399,w,,,0.0826313,,21.1923,,Pan-STARRS1,"2,4",,MJD,
57244.4483484344,w,,,0.0787791,,21.0964,,Pan-STARRS1,"2,4",,MJD,
57245.4296552042,w,,,0.145207,,21.202,,Pan-STARRS1,"2,4",,MJD,
57245.4525001761,w,,,0.139766,,21.3188,,Pan-STARRS1,"2,4",,MJD,
57245.4637998387,w,,,0.119211,,21.2212,,Pan-STARRS1,"2,4",,MJD,
