time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58468.4776,r,,,,,20.4,,P48,2,,MJD,True
58480.4220949,r,,,0.17,,19.41,,P48,2,,MJD,
58481.4334028,r,,,0.13,,19.37,,P48,2,,MJD,
58487.5206607714,w,,,0.0381282,,19.7456,,Pan-STARRS1,3,,MJD,
58487.5206607714,w,,,0.0339159,,19.7471,,Pan-STARRS1,3,,MJD,
58487.5209954,w,,,0.04,,19.75,,PS1,2,,MJD,
58487.5347323972,w,,,0.0294584,,19.7388,,Pan-STARRS1,3,,MJD,
58487.5347323972,w,,,0.0311625,,19.7489,,Pan-STARRS1,3,,MJD,
58487.5487266452,w,,,0.0384417,,19.7214,,Pan-STARRS1,3,,MJD,
58487.5487266452,w,,,0.0353705,,19.7385,,Pan-STARRS1,3,,MJD,
58487.5626937119,w,,,0.0343051,,19.7204,,Pan-STARRS1,3,,MJD,
58487.5626937119,w,,,0.0324209,,19.7262,,Pan-STARRS1,3,,MJD,
58495.4842345378,w,,,0.0454144,,20.3067,,Pan-STARRS1,3,,MJD,
58495.4842345378,w,,,0.0449303,,20.3333,,Pan-STARRS1,3,,MJD,
58495.4957763213,w,,,0.0472933,,20.2073,,Pan-STARRS1,3,,MJD,
58495.4957763213,w,,,0.0469027,,20.2294,,Pan-STARRS1,3,,MJD,
58495.5073505947,w,,,0.0580306,,20.2632,,Pan-STARRS1,3,,MJD,
58495.5073505947,w,,,0.0591546,,20.2662,,Pan-STARRS1,3,,MJD,
58519.3448824404,w,,,0.250502,,21.7994,,Pan-STARRS1,3,,MJD,
58519.3448824404,w,,,0.277422,,21.8138,,Pan-STARRS1,3,,MJD,
58519.3561300276,w,,,0.157033,,21.6873,,Pan-STARRS1,3,,MJD,
58519.3561300276,w,,,0.146875,,21.6978,,Pan-STARRS1,3,,MJD,
58519.3673831882,w,,,0.190417,,21.7272,,Pan-STARRS1,3,,MJD,
58519.3673831882,w,,,0.202044,,21.7599,,Pan-STARRS1,3,,MJD,
58519.3786453527,w,,,0.194443,,21.6313,,Pan-STARRS1,3,,MJD,
58519.3786453527,w,,,0.190072,,21.6325,,Pan-STARRS1,3,,MJD,
