time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58132.135,G,,,0.0,,19.07,,GAIA,3,,MJD,
58132.209,G,,,0.0,,19.04,,GAIA,3,,MJD,
58132.386,G,,,0.0,,19.06,,GAIA,3,,MJD,
58133.4758844607,w,,,0.0189374,,19.0127,,Pan-STARRS1,2,,MJD,
58133.4881975404,w,,,0.0138335,,18.9731,,Pan-STARRS1,2,,MJD,
58133.5005456051,w,,,0.012609,,18.9462,,Pan-STARRS1,2,,MJD,
58133.5130155076,w,,,0.0131333,,18.9536,,Pan-STARRS1,2,,MJD,
58138.6091909911,w,,,0.0233204,,19.1882,,Pan-STARRS1,2,,MJD,
58138.6163231926,w,,,0.0204679,,19.1524,,Pan-STARRS1,2,,MJD,
58138.6232418609,w,,,0.0230624,,19.2067,,Pan-STARRS1,2,,MJD,
58138.6301694363,w,,,0.0235195,,19.1948,,Pan-STARRS1,2,,MJD,
58144.5891614257,w,,,0.146374,,19.6734,,Pan-STARRS1,2,,MJD,
58144.6024468228,w,,,0.047317,,19.7128,,Pan-STARRS1,2,,MJD,
58144.6157261683,w,,,0.145544,,19.9678,,Pan-STARRS1,2,,MJD,
58144.6291138012,w,,,0.119354,,19.6963,,Pan-STARRS1,2,,MJD,
58161.4111621389,w,,,0.079735,,20.9224,,Pan-STARRS1,2,,MJD,
58161.4228554196,w,,,0.0574447,,20.8684,,Pan-STARRS1,2,,MJD,
58161.4345745202,w,,,0.0759537,,20.9369,,Pan-STARRS1,2,,MJD,
58161.4464236013,w,,,0.0610757,,20.9754,,Pan-STARRS1,2,,MJD,
