time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58758.03,G,,,,,21.5,,Gaia,2,,MJD,True
58782.1128009,r,,,,,20.1406,,P48,2,,MJD,True
58789.1188889,g,,,0.15,,19.17,,P48,2,,MJD,
58790.1031597,g,,,0.13,,19.07,,P48,2,,MJD,
58794.2859954,G,,,0.2,,18.15,,Gaia,2,,MJD,
58794.287,G,,,0.0,,18.15,,GAIA,3,,MJD,
58794.361,G,,,0.0,,18.13,,GAIA,3,,MJD,
58796.2569907,orange,,,,,18.78,,ATLAS1,2,,MJD,True
58802.215,orange,,,0.04,,17.205,,ATLAS1,2,,MJD,
58815.066,G,,,0.0,,18.12,,GAIA,3,,MJD,
58815.140,G,,,0.0,,18.15,,GAIA,3,,MJD,
