time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57227.4774643106,w,,,0.0399884,,20.1228,,Pan-STARRS1,2,,MJD,
57227.4895902798,w,,,0.0420954,,20.0908,,Pan-STARRS1,2,,MJD,
57227.5015687739,w,,,0.0334456,,20.1269,,Pan-STARRS1,2,,MJD,
57227.5135361077,w,,,0.0496268,,20.1355,,Pan-STARRS1,2,,MJD,
57243.4777027013,r,,,0.129702,,20.6613,,Pan-STARRS1,2,,MJD,
57243.4906772844,r,,,0.149467,,20.6218,,Pan-STARRS1,2,,MJD,
57243.502391719,r,,,0.136859,,20.7963,,Pan-STARRS1,2,,MJD,
57243.5141647364,r,,,0.18768,,20.6938,,Pan-STARRS1,2,,MJD,
57244.4643567368,w,,,0.0657018,,20.97,,Pan-STARRS1,2,,MJD,
57244.476230037,w,,,0.0690304,,20.9771,,Pan-STARRS1,2,,MJD,
57244.4881791039,w,,,0.0706067,,20.8966,,Pan-STARRS1,2,,MJD,
57244.5000711911,w,,,0.0660745,,20.8927,,Pan-STARRS1,2,,MJD,
57245.4682140914,w,,,0.0654984,,20.991,,Pan-STARRS1,2,,MJD,
57245.4800375817,w,,,0.0811922,,20.9748,,Pan-STARRS1,2,,MJD,
57245.4920022516,w,,,0.0723778,,20.8987,,Pan-STARRS1,2,,MJD,
57245.5038253176,w,,,0.0845506,,20.9935,,Pan-STARRS1,2,,MJD,
57246.4617451903,w,,,0.0835063,,20.9997,,Pan-STARRS1,2,,MJD,
57246.4736555121,w,,,0.0983776,,20.9037,,Pan-STARRS1,2,,MJD,
57246.48556348,w,,,0.0904103,,21.0153,,Pan-STARRS1,2,,MJD,
57246.4974722372,w,,,0.093657,,21.1304,,Pan-STARRS1,2,,MJD,
