time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58705.1559954,G,,,,,21.5,,Gaia,2,,MJD,True
58713.5109954,orange,,,,,18.66,,ATLAS1,2,,MJD,True
58714.2405093,g,,,,,19.718,,P48,2,,MJD,True
58714.371794,r,,,,,20.0355,,P48,2,,MJD,True
58716.3869676,r,,,0.11,,18.95,,P48,2,,MJD,
58717.3265394,r,,,0.06,,18.25,,P48,2,,MJD,
58719.4829977,orange,,,0.07,,18.135,,ATLAS1,2,,MJD,
58738.4669907,i,,,0.05,,17.9,,PS1,2,,MJD,
58778.7419907,G,,,0.2,,18.4,,Gaia,2,,MJD,
58778.743,G,,,0.0,,18.40,,GAIA,3,,MJD,
58778.993,G,,,0.0,,18.42,,GAIA,3,,MJD,
58779.067,G,,,0.0,,18.40,,GAIA,3,,MJD,
58779.243,G,,,0.0,,18.44,,GAIA,3,,MJD,
58779.317,G,,,0.0,,18.41,,GAIA,3,,MJD,
58779.493,G,,,0.0,,18.39,,GAIA,3,,MJD,
58779.567,G,,,0.0,,18.41,,GAIA,3,,MJD,
58788.073,G,,,0.0,,18.46,,GAIA,3,,MJD,
58788.323,G,,,0.0,,18.47,,GAIA,3,,MJD,
58788.500,G,,,0.0,,18.47,,GAIA,3,,MJD,
58788.574,G,,,0.0,,18.44,,GAIA,3,,MJD,
58805.9823,B,,,,,19.2856,,,"4,5",,MJD,
58805.9861,V,,,0.152071,,19.1261,,,"4,5",,MJD,
58805.9907,R,,,0.0978474,,18.5384,,,"4,5",,MJD,
