time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57956.96,G,,,,,21.5,,Gaia,4,,MJD,True
58025.4619907,G,,,0.2,,18.6,,Gaia,4,,MJD,
58025.464,G,,,0.0,,18.64,,GAIA,2,,MJD,
58025.640,G,,,0.0,,18.60,,GAIA,2,,MJD,
58025.714,G,,,0.0,,18.62,,GAIA,2,,MJD,
58025.890,G,,,0.0,,18.64,,GAIA,2,,MJD,
58025.964,G,,,0.0,,18.69,,GAIA,2,,MJD,
58026.140,G,,,0.0,,18.62,,GAIA,2,,MJD,
58037.147,G,,,0.0,,18.87,,GAIA,2,,MJD,
58037.221,G,,,0.0,,18.87,,GAIA,2,,MJD,
58037.397,G,,,0.0,,18.87,,GAIA,2,,MJD,
58037.471,G,,,0.0,,18.88,,GAIA,2,,MJD,
58077.955,G,,,0.0,,19.56,,GAIA,2,,MJD,
58111.857,G,,,0.0,,20.14,,GAIA,2,,MJD,
58126.6624941728,z,,,0.172505,,20.0258,,Pan-STARRS1,3,,MJD,
58127.6134371539,i,,,0.242283,,20.4397,,Pan-STARRS1,3,,MJD,
58127.625114081,i,,,0.218466,,20.1996,,Pan-STARRS1,3,,MJD,
58127.6367909778,i,,,0.218149,,20.2555,,Pan-STARRS1,3,,MJD,
58127.6484556711,i,,,0.23444,,20.3654,,Pan-STARRS1,3,,MJD,
58127.6531383427,z,,,0.161961,,20.0356,,Pan-STARRS1,3,,MJD,
58128.934,G,,,0.0,,20.51,,GAIA,2,,MJD,
58185.4275140432,i,,,0.282787,,21.1712,,Pan-STARRS1,3,,MJD,
58185.4514238174,i,,,0.301887,,21.1454,,Pan-STARRS1,3,,MJD,
