time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57436.4229977,G,,,,,21.5,,Gaia,9,,MJD,True
57493.625,z,,,,,20.9959,,PS1,1,,MJD,True
57518.5,g,,,,,21,,P48,9,,MJD,True
57521.3499884,g,,,0.06,,18.03,,P48,9,,MJD,
57521.8120,UVW1,,,,,18.411,Vega,Swift,4,,MJD,True
57521.8135,U,,,0.318,,18.383,Vega,Swift,4,,MJD,
57521.8144,B,,,0.135,,17.932,Vega,Swift,4,,MJD,
57521.8168,UVW2,,,,,18.392,Vega,Swift,4,,MJD,True
57521.8192,V,,,0.197,,17.717,Vega,Swift,4,,MJD,
57521.8205,UVM2,,,,,18.619,Vega,Swift,4,,MJD,True
57523.309,g,,,,,17.29870,,PS1,1,,MJD,
57523.309,i,,,,,17.5830,,PS1,1,,MJD,
57523.309,r,,,,,17.31177,,PS1,1,,MJD,
57523.309,z,,,,,17.6011,,PS1,1,,MJD,
57523.3695,U,,,0.301,,18.106,Vega,Swift,4,,MJD,
57523.3705,B,,,0.128,,17.566,Vega,Swift,4,,MJD,
57523.3729,UVW2,,,,,18.226,Vega,Swift,4,,MJD,True
57523.3753,V,,,0.163,,17.143,Vega,Swift,4,,MJD,
57523.3855,UVM2,,,,,18.713,Vega,Swift,4,,MJD,True
57523.4004,UVW1,,,,,18.308,Vega,Swift,4,,MJD,True
57527.320,g,,,,,16.25878,,PS1,1,,MJD,
57527.320,i,,,,,16.57984,,PS1,1,,MJD,
57527.320,r,,,,,16.37584,,PS1,1,,MJD,
57527.320,z,,,,,16.68478,,PS1,1,,MJD,
57528.5540,UVW1,,,0.283,,17.948,Vega,Swift,4,,MJD,
57528.5556,U,,,0.111,,16.417,Vega,Swift,4,,MJD,
57528.5565,B,,,0.077,,16.270,Vega,Swift,4,,MJD,
57528.5590,UVW2,,,,,18.250,Vega,Swift,4,,MJD,True
57528.5614,V,,,0.098,,16.091,Vega,Swift,4,,MJD,
57528.5650,UVM2,,,,,18.450,Vega,Swift,4,,MJD,True
57531.7021,V,,,0.098,,15.881,Vega,Swift,4,,MJD,
57531.7026,UVM2,,,,,16.946,Vega,Swift,4,,MJD,True
57531.7252,UVW1,,,0.207,,17.629,Vega,Swift,4,,MJD,
57531.7264,U,,,0.082,,15.815,Vega,Swift,4,,MJD,
57531.7271,B,,,0.067,,15.907,Vega,Swift,4,,MJD,
57531.7278,UVW2,,,,,18.233,Vega,Swift,4,,MJD,True
57533.1229977,G,,,0.2,,15.53,,Gaia,9,,MJD,
57533.624,G,,,0.0,,15.54,,GAIA,7,,MJD,
57533.800,G,,,0.0,,15.69,,GAIA,7,,MJD,
