time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
50432.76,R,,,,,24.20,,,8,,MJD,True
50454.76,R,,,,,23.671,,,8,,MJD,
50458.92,R,,,,,23.274,,,8,,MJD,
50458.95,I,,,,,22.742,,,8,,MJD,True
50465.9,R,,,,,23.019,,,8,,MJD,
50466.55,I,,,,,21.109,,,8,,MJD,True
50467.83,R,,,,,22.887,,,8,,MJD,
50480.73,R,,,,,23.189,,,8,,MJD,
50480.76,I,,,,,22.742,,,8,,MJD,
50489.65,R,,,,,23.640,,,8,,MJD,
50489.68,I,,,,,23.320,,,8,,MJD,True
50490.7,R,,,,,23.962,,,8,,MJD,
50513.63,I,,,,,22.812,,,8,,MJD,True
50513.63,R,,,,,24.42,,,8,,MJD,True
50514.61,I,,,,,23.149,,,8,,MJD,True
50514.63,R,,,,,24.456,,,8,,MJD,True
50517.63,R,,,,,24.22,,,8,,MJD,True
50518.62,I,,,,,23.286,,,8,,MJD,True
50518.62,R,,,,,24.30,,,8,,MJD,True
50521.72,R,,,,,23.962,,,8,,MJD,True
50521.75,I,,,,,22.447,,,8,,MJD,True
50537.69,I,,,,,22.396,,,8,,MJD,True
50537.69,R,,,,,23.54,,,8,,MJD,True
50545.52,R,,,,,23.67,,,8,,MJD,True
50550.39,R,,,,,24.362,,,8,,MJD,True
50573.51,R,,,,,24.12,,,8,,MJD,True
50573.52,I,,,,,23.054,,,8,,MJD,True
50780.79,R,,,,,24.68,,,8,,MJD,True
50781.82,R,,,,,24.68,,,8,,MJD,True
50810.81,R,,,,,25.06,,,8,,MJD,True
50811.83,R,,,,,24.12,,,8,,MJD,True
50816.74,I,,,,,23.66,,,8,,MJD,True
50835.75,R,,,,,24.85,,,8,,MJD,True
50835.79,I,,,,,23.47,,,8,,MJD,True
