time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58283.4619907,G,,,,,21.5,,Gaia,3,,MJD,True
58300.2239931,g,,,,,19.33,,P48,3,,MJD,
58302.3819907,orange,,,,,18.93,,ATLAS1,3,,MJD,True
58303.2189931,g,,,,,18.61,,P48,3,,MJD,
58304.3489931,orange,,,0.191,,18.023,,ATLAS1,3,,MJD,
58317.4479977,G,,,0.2,,17.99,,Gaia,3,,MJD,
58317.449,G,,,0.0,,17.99,,GAIA,4,,MJD,
58317.523,G,,,0.0,,17.99,,GAIA,4,,MJD,
58347.445,G,,,0.0,,19.28,,GAIA,4,,MJD,
58347.519,G,,,0.0,,19.28,,GAIA,4,,MJD,
58388.179,G,,,0.0,,20.69,,GAIA,4,,MJD,
