time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57416.3,r,,,,,21,,PS1,5,,MJD,True
57421.36,w,,,0.05,,18.25,,PS1,5,,MJD,
57421.3663657,w,,,,,18.2468,,PS1,5,,MJD,
57421.3663771758,w,,,0.0251301,,18.2194,,Pan-STARRS1,"1,4",,MJD,
57421.3663771758,w,,,0.025556,,18.2468,,Pan-STARRS1,"1,4",,MJD,
57421.3786154854,w,,,0.025937,,18.2193,,Pan-STARRS1,"1,4",,MJD,
57421.3786154854,w,,,0.0276108,,18.2254,,Pan-STARRS1,"1,4",,MJD,
57421.3913279559,w,,,0.0254956,,18.2062,,Pan-STARRS1,"1,4",,MJD,
57421.3913279559,w,,,0.0273592,,18.2386,,Pan-STARRS1,"1,4",,MJD,
57421.4035326456,w,,,0.0205274,,18.1885,,Pan-STARRS1,"1,4",,MJD,
57421.4035326456,w,,,0.0217379,,18.2283,,Pan-STARRS1,"1,4",,MJD,
57445.4596335255,r,,,0.00908873,,16.2621,,Pan-STARRS1,"1,4",,MJD,
57445.4596335255,r,,,0.00787601,,16.2796,,Pan-STARRS1,"1,4",,MJD,
57445.47182639,r,,,0.0088041,,16.2601,,Pan-STARRS1,"1,4",,MJD,
57445.47182639,r,,,0.00730441,,16.2846,,Pan-STARRS1,"1,4",,MJD,
57445.4839671408,r,,,0.00823329,,16.2676,,Pan-STARRS1,"1,4",,MJD,
57445.4839671408,r,,,0.00676198,,16.2824,,Pan-STARRS1,"1,4",,MJD,
57445.4962015702,r,,,0.00923812,,16.296,,Pan-STARRS1,"1,4",,MJD,
57445.4962015703,r,,,0.00730293,,16.2931,,Pan-STARRS1,"1,4",,MJD,
57450.2862208574,w,,,0.00704207,,16.7541,,Pan-STARRS1,"1,4",,MJD,
57450.2862208574,w,,,0.00684095,,16.7693,,Pan-STARRS1,"1,4",,MJD,
57450.29940646,w,,,0.00622402,,16.7423,,Pan-STARRS1,"1,4",,MJD,
57450.29940646,w,,,0.0065168,,16.7491,,Pan-STARRS1,"1,4",,MJD,
57450.3125926853,w,,,0.00596396,,16.7465,,Pan-STARRS1,"1,4",,MJD,
57450.3125926853,w,,,0.00624457,,16.7522,,Pan-STARRS1,"1,4",,MJD,
57450.3258474491,w,,,0.00573252,,16.7299,,Pan-STARRS1,"1,4",,MJD,
57450.3258474491,w,,,0.00546606,,16.7383,,Pan-STARRS1,"1,4",,MJD,
57461.2420666311,r,,,0.0136166,,16.8929,,Pan-STARRS1,"1,4",,MJD,
57461.2420666311,r,,,0.0146411,,17.0064,,Pan-STARRS1,"1,4",,MJD,
57461.254158782,r,,,0.016346,,16.7448,,Pan-STARRS1,"1,4",,MJD,
57461.254158782,r,,,0.0182133,,16.9398,,Pan-STARRS1,"1,4",,MJD,
57461.2662318534,r,,,0.0281417,,16.9269,,Pan-STARRS1,"1,4",,MJD,
57461.2662318534,r,,,0.027135,,17.1312,,Pan-STARRS1,"1,4",,MJD,
57461.2783049444,r,,,0.00840023,,16.8981,,Pan-STARRS1,"1,4",,MJD,
57461.2783049444,r,,,0.00954677,,17.0717,,Pan-STARRS1,"1,4",,MJD,
57500.3026950062,i,,,0.0215839,,18.5921,,Pan-STARRS1,"1,4",,MJD,
57500.3026950062,i,,,0.0217569,,18.5974,,Pan-STARRS1,"1,4",,MJD,
57500.3154171499,i,,,0.0218763,,18.6396,,Pan-STARRS1,"1,4",,MJD,
57500.3154171499,i,,,0.0220738,,18.6398,,Pan-STARRS1,"1,4",,MJD,
57500.3282130188,i,,,0.0266518,,18.6233,,Pan-STARRS1,"1,4",,MJD,
57500.3282130188,i,,,0.02706,,18.644,,Pan-STARRS1,"1,4",,MJD,
57500.3409719124,i,,,0.0285331,,18.6523,,Pan-STARRS1,"1,4",,MJD,
57500.3409719124,i,,,0.0280427,,18.6632,,Pan-STARRS1,"1,4",,MJD,
