time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58605.3471092844,w,,,0.0311087,,18.9627,,Pan-STARRS1,1,,MJD,
58605.3583208834,w,,,0.0232843,,18.9392,,Pan-STARRS1,1,,MJD,
58605.3695331825,w,,,0.0181144,,18.9382,,Pan-STARRS1,1,,MJD,
58605.3807375653,w,,,0.0158716,,18.9223,,Pan-STARRS1,1,,MJD,
58632.3143678213,w,,,0.0563141,,19.4823,,Pan-STARRS1,1,,MJD,
58632.3257465678,w,,,0.0423984,,19.478,,Pan-STARRS1,1,,MJD,
58632.3371109403,w,,,0.0417649,,19.4561,,Pan-STARRS1,1,,MJD,
58632.3484967779,w,,,0.0627404,,19.5064,,Pan-STARRS1,1,,MJD,
58634.3137536041,w,,,0.0297479,,19.4345,,Pan-STARRS1,1,,MJD,
58634.3257498304,w,,,0.0343966,,19.4283,,Pan-STARRS1,1,,MJD,
58634.3377720335,w,,,0.0330509,,19.4337,,Pan-STARRS1,1,,MJD,
58634.3498371394,w,,,0.0344457,,19.4539,,Pan-STARRS1,1,,MJD,
