time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55391.412,R,,,,,22.24,,P48,2,,MJD,True
55391.463,R,,,,,22.18,,P48,2,,MJD,True
55396.437,R,,,,,22.76,,P48,2,,MJD,True
55396.479,R,,,,,21.380,,P48,2,,MJD,True
55401.476,R,,,,,22.014,,P48,2,,MJD,True
55405.335,R,,,,,21.43,,P48,2,,MJD,True
55411.310,R,,,,,21.74,,P48,2,,MJD,True
55411.355,R,,,,,21.42,,P48,2,,MJD,True
55414.308,R,,,,,21.89,,P48,2,,MJD,True
55414.366,R,,,,,22.12,,P48,2,,MJD,True
55417.366,R,,,,,21.41,,P48,2,,MJD,True
55417.410,R,,,,,21.450,,P48,2,,MJD,True
55420.406,R,,,,,21.362,,P48,2,,MJD,True
55420.450,R,,,,,21.49,,P48,2,,MJD,True
55423.487,R,,,,,22.25,,P48,2,,MJD,True
55424.267,R,,,,,22.06,,P48,2,,MJD,True
55424.316,R,,,,,22.062,,P48,2,,MJD,True
55427.293,R,,,,,21.701,,P48,2,,MJD,True
55427.336,R,,,,,21.622,,P48,2,,MJD,True
55438.519,R,,,,,18.6196,,P48,2,,MJD,
55439.197,R,,,,,18.6459,,P48,2,,MJD,
55442.423,R,,,,,18.4972,,P48,2,,MJD,
55442.466,R,,,,,18.5170,,P48,2,,MJD,
55446.240,R,,,,,18.5096,,P48,2,,MJD,
55446.284,R,,,,,18.4852,,P48,2,,MJD,
55452.202,R,,,,,18.9804,,P48,2,,MJD,
55452.245,R,,,,,18.9966,,P48,2,,MJD,
55455.229,R,,,,,19.2616,,P48,2,,MJD,
55455.272,R,,,,,19.0843,,P48,2,,MJD,
55458.241,R,,,,,19.1811,,P48,2,,MJD,
55458.284,R,,,,,19.2581,,P48,2,,MJD,
55471.289,R,,,,,19.691,,P48,2,,MJD,
55471.333,R,,,,,19.634,,P48,2,,MJD,
55479.379,R,,,,,20.228,,P48,2,,MJD,
55479.422,R,,,,,20.295,,P48,2,,MJD,
55482.393,R,,,,,20.399,,P48,2,,MJD,
55482.436,R,,,,,20.188,,P48,2,,MJD,
55486.337,R,,,,,20.727,,P48,2,,MJD,
55486.384,R,,,,,20.554,,P48,2,,MJD,
55497.313,R,,,,,20.893,,P48,2,,MJD,
55497.357,R,,,,,20.739,,P48,2,,MJD,
