time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57968.5,,,,,,17.3,,,"3,4",,MJD,
58007.5086319749,i,,,0.0142233,,17.498,,Pan-STARRS1,2,,MJD,
58007.5200521716,i,,,0.0152416,,17.4824,,Pan-STARRS1,2,,MJD,
58007.5313660442,i,,,0.0136285,,17.5049,,Pan-STARRS1,2,,MJD,
58007.5428108825,i,,,0.0145532,,17.4808,,Pan-STARRS1,2,,MJD,
58091.2704110515,i,,,0.201672,,20.004,,Pan-STARRS1,2,,MJD,
