time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58283.2919907,G,,,,,21.5,,Gaia,6,,MJD,True
58306.3029977,g,,,,,20,,P48,6,,MJD,True
58310.2559954,z,,,0.21,,20.87,,PS1,6,,MJD,
58310.2562497379,z,,,0.206257,,20.8283,,Pan-STARRS1,"3,5",,MJD,
58310.2562497379,z,,,0.208236,,20.8656,,Pan-STARRS1,"3,5",,MJD,
58310.2562497379,z,,,0.224901,,20.9907,,Pan-STARRS1,"3,5",,MJD,
58311.2532503343,z,,,0.185356,,20.6324,,Pan-STARRS1,"3,5",,MJD,
58311.2532503343,z,,,0.200804,,20.6825,,Pan-STARRS1,"3,5",,MJD,
58311.2532503343,z,,,0.200913,,20.7025,,Pan-STARRS1,"3,5",,MJD,
58311.2562752189,z,,,0.164061,,20.7768,,Pan-STARRS1,"3,5",,MJD,
58311.2562752189,z,,,0.188001,,20.8306,,Pan-STARRS1,"3,5",,MJD,
58311.2562752189,z,,,0.193937,,20.8425,,Pan-STARRS1,"3,5",,MJD,
58316.1749884,g,,,,,20.34,,P48,6,,MJD,
58319.7769907,G,,,0.2,,19.51,,Gaia,6,,MJD,
58319.778,G,,,0.0,,19.51,,GAIA,4,,MJD,
58319.954,G,,,0.0,,19.44,,GAIA,4,,MJD,
58331.2759954,g,,,,,18.13,,P48,6,,MJD,
58350.024,G,,,0.0,,18.22,,GAIA,4,,MJD,
58350.200,G,,,0.0,,18.26,,GAIA,4,,MJD,
58387.435,G,,,0.0,,18.68,,GAIA,4,,MJD,
58387.509,G,,,0.0,,18.70,,GAIA,4,,MJD,
58447.163,G,,,0.0,,19.92,,GAIA,4,,MJD,
58447.237,G,,,0.0,,19.86,,GAIA,4,,MJD,
