time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57534.37,V,,,,,17.6,Vega,ASASSN-1,7,,MJD,True
57544.08,V,,,,,18,Vega,ASASSN-1,7,,MJD,
57551.6464,UVW1,,,0.083,,16.476,Vega,Swift,3,,MJD,
57551.6473,U,,,0.081,,16.121,Vega,Swift,3,,MJD,
57551.6478,B,,,0.096,,17.163,Vega,Swift,3,,MJD,
57551.6490,UVW2,,,0.102,,17.147,Vega,Swift,3,,MJD,
57551.6504,V,,,0.149,,17.040,Vega,Swift,3,,MJD,
57551.6522,UVM2,,,0.090,,16.919,Vega,Swift,3,,MJD,
57554.6999,UVW1,,,0.108,,17.005,Vega,Swift,3,,MJD,
57554.7019,U,,,0.094,,16.392,Vega,Swift,3,,MJD,
57554.7029,B,,,0.109,,17.300,Vega,Swift,3,,MJD,
57554.7059,UVW2,,,0.144,,17.794,Vega,Swift,3,,MJD,
57554.7089,V,,,0.159,,17.012,Vega,Swift,3,,MJD,
57554.7134,UVM2,,,0.125,,17.596,Vega,Swift,3,,MJD,
57556.9658,UVW1,,,0.139,,17.581,Vega,Swift,3,,MJD,
57556.9666,U,,,0.098,,16.593,Vega,Swift,3,,MJD,
57556.9670,B,,,0.111,,17.407,Vega,Swift,3,,MJD,
57556.9683,UVW2,,,0.199,,18.408,Vega,Swift,3,,MJD,
57556.9694,V,,,0.211,,17.495,Vega,Swift,3,,MJD,
57556.9710,UVM2,,,0.186,,18.258,Vega,Swift,3,,MJD,
