time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58137.8389931,G,,,,,21.5,,Gaia,3,,MJD,True
58185.6519907,orange,,,,,17.43,,ATLAS1,3,,MJD,True
58190.6409954,G,,,0.2,,18.75,,Gaia,3,,MJD,
58190.642,G,,,0.0,,18.90,,GAIA,2,,MJD,
58190.818,G,,,0.0,,18.84,,GAIA,2,,MJD,
58205.5979977,orange,,,0.128,,18.619,,ATLAS1,3,,MJD,
58236.759,G,,,0.0,,20.36,,GAIA,2,,MJD,
58236.833,G,,,0.0,,20.32,,GAIA,2,,MJD,
58237.010,G,,,0.0,,20.34,,GAIA,2,,MJD,
58237.084,G,,,0.0,,20.38,,GAIA,2,,MJD,
58237.260,G,,,0.0,,20.26,,GAIA,2,,MJD,
58237.334,G,,,0.0,,20.41,,GAIA,2,,MJD,
58240.336,G,,,0.0,,20.65,,GAIA,2,,MJD,
58240.586,G,,,0.0,,20.42,,GAIA,2,,MJD,
58240.836,G,,,0.0,,20.51,,GAIA,2,,MJD,
