time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55878.6,z,,,0.09,,22.26,AB,PS1,1,,MJD,
55878.8,z,,,0.11,,22.33,,PS1,3,,MJD,
55879.6,i,,,0.06,,22.05,AB,PS1,1,,MJD,
55879.9,i,,,0.06,,22.1,,PS1,3,,MJD,
55883.6,z,,,0.22,,21.89,AB,PS1,1,,MJD,
55884.0,z,,,0.22,,21.98,,PS1,3,,MJD,
55885.6,i,,,0.08,,21.95,AB,PS1,1,,MJD,
55885.9,i,,,0.06,,21.94,,PS1,3,,MJD,
55888.5,i,,,0.06,,21.90,AB,PS1,1,,MJD,
55888.5,r,,,0.09,,22.13,AB,PS1,1,,MJD,
55888.8,i,,,0.07,,21.93,,PS1,3,,MJD,
55889.6,g,,,0.17,,22.80,AB,PS1,1,,MJD,
55889.6,z,,,0.10,,22.21,AB,PS1,1,,MJD,
55889.9,z,,,0.08,,22.13,,PS1,3,,MJD,
55890.6,i,,,0.05,,22.02,AB,PS1,1,,MJD,
55891.0,i,,,0.03,,22.07,,PS1,3,,MJD,
55891.5,z,,,0.09,,22.07,AB,PS1,1,,MJD,
55892.5,r,,,0.07,,22.14,AB,PS1,1,,MJD,
55893.6,i,,,0.05,,21.97,AB,PS1,1,,MJD,
55894.5,z,,,0.03,,21.91,AB,PS1,1,,MJD,
55895.6,g,,,0.15,,22.97,AB,PS1,1,,MJD,
55895.6,r,,,0.07,,22.27,AB,PS1,1,,MJD,
55897.6,z,,,0.11,,22.26,AB,PS1,1,,MJD,
55898.1,z,,,0.14,,22.3,,PS1,3,,MJD,
55899.6,z,,,0.13,,22.07,AB,PS1,1,,MJD,
55900.6,i,,,0.06,,22.15,AB,PS1,1,,MJD,
55901.6,z,,,0.09,,22.08,AB,PS1,1,,MJD,
55910.6,z,,,0.13,,22.23,AB,PS1,1,,MJD,
55911.6,r,,,0.15,,22.76,AB,PS1,1,,MJD,
55913.5,z,,,0.18,,22.17,AB,PS1,1,,MJD,
