time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58452.9639931,G,,,,,21.5,,Gaia,2,,MJD,True
58468.5462,g,,,,,20.23,,P48,2,,MJD,True
58477.8919907,G,,,0.2,,18.88,,Gaia,2,,MJD,
58477.893,G,,,0.0,,18.90,,GAIA,1,,MJD,
58477.967,G,,,0.0,,18.92,,GAIA,1,,MJD,
58480.5118981,g,,,0.14,,18.65,,P48,2,,MJD,
58487.5131134,g,,,0.1,,18.75,,P48,2,,MJD,
58491.5111921,g,,,0.14,,18.92,,P48,2,,MJD,
58494.5359491,g,,,0.09,,19.23,,P48,2,,MJD,
58512.378,G,,,0.0,,19.68,,GAIA,1,,MJD,
