time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55377.369,R,,,,,20.74,,PTF48,1,,MJD,True
55377.422,R,,,,,21.03,,PTF48,1,,MJD,True
55383.385,R,,,,,21.75,,PTF48,1,,MJD,True
55383.429,R,,,,,21.79,,PTF48,1,,MJD,True
55388.383,R,,,0.09,,19.93,,PTF48,1,,MJD,
55388.427,R,,,0.1,,20.16,,PTF48,1,,MJD,
55396.325,R,,,0.08,,19.72,,PTF48,1,,MJD,
55396.372,R,,,0.08,,19.89,,PTF48,1,,MJD,
55401.374,R,,,0.17,,19.92,,PTF48,1,,MJD,
55401.424,R,,,0.14,,19.84,,PTF48,1,,MJD,
55410.3,R,,,,,18.72,,PTF48,1,,MJD,True
55410.344,R,,,0.14,,19.68,,PTF48,1,,MJD,
55413.461,R,,,0.14,,19.93,,PTF48,1,,MJD,
55414.315,R,,,0.12,,20.0,,PTF48,1,,MJD,
55414.363,R,,,0.1,,19.68,,PTF48,1,,MJD,
55417.364,R,,,0.1,,19.85,,PTF48,1,,MJD,
55417.408,R,,,0.2,,19.67,,PTF48,1,,MJD,
55420.458,R,,,0.09,,19.82,,PTF48,1,,MJD,
55423.491,R,,,0.07,,19.79,,PTF48,1,,MJD,
55424.274,R,,,0.09,,19.83,,PTF48,1,,MJD,
55424.317,R,,,0.09,,19.9,,PTF48,1,,MJD,
55427.279,R,,,0.12,,19.99,,PTF48,1,,MJD,
55427.323,R,,,0.09,,19.81,,PTF48,1,,MJD,
55432.274,R,,,0.24,,19.94,,PTF48,1,,MJD,
55432.317,R,,,0.18,,19.67,,PTF48,1,,MJD,
55437.189,R,,,0.17,,19.59,,PTF48,1,,MJD,
55437.233,R,,,0.2,,19.82,,PTF48,1,,MJD,
55440.467,R,,,0.12,,20.07,,PTF48,1,,MJD,
55440.51,R,,,0.12,,19.79,,PTF48,1,,MJD,
55444.167,R,,,0.14,,19.88,,PTF48,1,,MJD,
55444.21,R,,,0.09,,19.84,,PTF48,1,,MJD,
55448.238,R,,,0.09,,19.96,,PTF48,1,,MJD,
55448.284,R,,,0.08,,19.86,,PTF48,1,,MJD,
55451.249,R,,,0.11,,19.74,,PTF48,1,,MJD,
55451.292,R,,,0.08,,19.85,,PTF48,1,,MJD,
55454.325,R,,,0.09,,19.99,,PTF48,1,,MJD,
55454.369,R,,,0.09,,19.99,,PTF48,1,,MJD,
55458.309,R,,,0.12,,19.89,,PTF48,1,,MJD,
55465.287,R,,,0.16,,19.88,,PTF48,1,,MJD,
55465.331,R,,,0.18,,20.0,,PTF48,1,,MJD,
55469.228,R,,,0.12,,20.1,,PTF48,1,,MJD,
55469.274,R,,,0.09,,19.91,,PTF48,1,,MJD,
55473.24,R,,,0.08,,20.04,,PTF48,1,,MJD,
55473.287,R,,,0.09,,20.11,,PTF48,1,,MJD,
55480.136,R,,,0.12,,20.16,,PTF48,1,,MJD,
55480.179,R,,,0.11,,20.1,,PTF48,1,,MJD,
55483.132,R,,,0.15,,20.39,,PTF48,1,,MJD,
55483.179,R,,,0.17,,20.66,,PTF48,1,,MJD,
55498.128,R,,,,,21.35,,PTF48,1,,MJD,True
55498.172,R,,,,,21.53,,PTF48,1,,MJD,True
