time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57227.4844004546,w,,,0.0345237,,19.5605,,Pan-STARRS1,2,,MJD,
57227.4964005887,w,,,0.0366117,,19.5451,,Pan-STARRS1,2,,MJD,
57227.5083689921,w,,,0.0329034,,19.5642,,Pan-STARRS1,2,,MJD,
57227.520298225,w,,,0.0398896,,19.5659,,Pan-STARRS1,2,,MJD,
57243.508952384,r,,,0.134267,,20.174,,Pan-STARRS1,2,,MJD,
57243.5206730845,r,,,0.093865,,20.1552,,Pan-STARRS1,2,,MJD,
57244.4709539023,w,,,0.0567151,,20.5232,,Pan-STARRS1,2,,MJD,
57244.4828340524,w,,,0.047625,,20.5802,,Pan-STARRS1,2,,MJD,
57244.4946784366,w,,,0.0472821,,20.5582,,Pan-STARRS1,2,,MJD,
57244.5065812837,w,,,0.0485529,,20.5404,,Pan-STARRS1,2,,MJD,
57245.4747614595,w,,,0.0906836,,20.5956,,Pan-STARRS1,2,,MJD,
57245.4866893711,w,,,0.0500047,,20.6224,,Pan-STARRS1,2,,MJD,
57245.4985994279,w,,,0.0535154,,20.4857,,Pan-STARRS1,2,,MJD,
57245.5104106173,w,,,0.0665118,,20.5433,,Pan-STARRS1,2,,MJD,
57246.4683104162,w,,,0.0871289,,20.6033,,Pan-STARRS1,2,,MJD,
57246.4802168807,w,,,0.0875656,,20.6282,,Pan-STARRS1,2,,MJD,
57246.4921246242,w,,,0.0760428,,20.5898,,Pan-STARRS1,2,,MJD,
57246.5040481221,w,,,0.0578231,,20.5845,,Pan-STARRS1,2,,MJD,
