time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57152.5,,,,,,16.0,,,"2,9",,MJD,
57166.210,G,,,0.0,,17.40,,GAIA,5,,MJD,
57166.284,G,,,0.0,,17.43,,GAIA,5,,MJD,
57334.1346,g,,,,,21.6423,,,"7,8",,MJD,
57334.1383,V,,,,,22.1981,,,"7,8",,MJD,
57334.1419,r,,,,,22.4187,,,"7,8",,MJD,
57334.1456,i,,,,,21.4111,,,"7,8",,MJD,
57334.1492,g,,,0.1401,,19.0171,,,"7,8",,MJD,
57334.1529,V,,,,,22.4803,,,"7,8",,MJD,
57334.1565,r,,,,,22.2125,,,"7,8",,MJD,
57334.1601,i,,,,,21.5019,,,"7,8",,MJD,
57343.1212,B,,,,,21.6418,,,"7,8",,MJD,
57343.1248,V,,,,,22.7437,,,"7,8",,MJD,
57343.1285,r,,,,,22.3109,,,"7,8",,MJD,
57343.1322,i,,,,,21.5041,,,"7,8",,MJD,
57343.1358,g,,,,,21.4754,,,"7,8",,MJD,
57343.1395,V,,,,,23.0565,,,"7,8",,MJD,
57343.1431,r,,,,,22.3955,,,"7,8",,MJD,
57343.1468,z,,,,,21.467,,,"7,8",,MJD,
