time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58494.5168,g,,,,,21.12,,P48,2,,MJD,True
58500.6239931,orange,,,,,19.6,,ATLAS1,2,,MJD,True
58502.477419,g,,,0.1,,18.43,,P48,2,,MJD,
58502.5516204,r,,,0.08,,18.62,,P48,2,,MJD,
58502.6089931,orange,,,2.391,,18.977,,ATLAS1,2,,MJD,
58505.4279814715,z,,,0.109173,,18.5707,,Pan-STARRS1,3,,MJD,
58505.4279977,z,,,0.11,,18.57,,PS1,2,,MJD,
58505.4380516661,z,,,0.107554,,18.5595,,Pan-STARRS1,3,,MJD,
58505.4481202844,z,,,0.0645454,,18.5466,,Pan-STARRS1,3,,MJD,
58505.4581785272,z,,,0.0494448,,18.5264,,Pan-STARRS1,3,,MJD,
58523.5037557594,w,,,0.0232759,,18.0313,,Pan-STARRS1,3,,MJD,
58523.5481147192,w,,,0.0162994,,18.0352,,Pan-STARRS1,3,,MJD,
58523.5613734261,w,,,0.0147907,,18.0108,,Pan-STARRS1,3,,MJD,
58523.574655098,w,,,0.0134789,,18.0143,,Pan-STARRS1,3,,MJD,
