time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58734.6589931,G,,,,,21.5,,Gaia,2,,MJD,True
58748.4709954,G,,,0.2,,17.61,,Gaia,2,,MJD,
58748.472,G,,,0.0,,17.60,,GAIA,1,,MJD,
58748.649,G,,,0.0,,17.59,,GAIA,1,,MJD,
58748.723,G,,,0.0,,17.59,,GAIA,1,,MJD,
58748.899,G,,,0.0,,17.58,,GAIA,1,,MJD,
58748.973,G,,,0.0,,17.54,,GAIA,1,,MJD,
58749.149,G,,,0.0,,17.53,,GAIA,1,,MJD,
58749.223,G,,,0.0,,17.55,,GAIA,1,,MJD,
58749.399,G,,,0.0,,17.54,,GAIA,1,,MJD,
58749.649,G,,,0.0,,17.56,,GAIA,1,,MJD,
58751.901,G,,,0.0,,17.58,,GAIA,1,,MJD,
58752.151,G,,,0.0,,17.54,,GAIA,1,,MJD,
58752.225,G,,,0.0,,17.57,,GAIA,1,,MJD,
58752.401,G,,,0.0,,17.56,,GAIA,1,,MJD,
58752.475,G,,,0.0,,17.59,,GAIA,1,,MJD,
58752.651,G,,,0.0,,17.62,,GAIA,1,,MJD,
58752.901,G,,,0.0,,17.62,,GAIA,1,,MJD,
58752.975,G,,,0.0,,17.64,,GAIA,1,,MJD,
