time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54832.0,R,,,,,21.5,,P48,3,,MJD,True
57802.3209954,i,,,0.05,,19.41,,PS1,3,,MJD,
57805.26,R,,,,,19.103,,P48,3,,MJD,
57805.3368171044,w,,,0.0338507,,19.1105,,Pan-STARRS1,"4,5",,MJD,
57805.3369907,w,,,0.03,,19.11,,PS1,3,,MJD,
57805.3484543984,w,,,0.0354201,,19.111,,Pan-STARRS1,"4,5",,MJD,
57805.3602019438,w,,,0.0406165,,19.2006,,Pan-STARRS1,"4,5",,MJD,
57805.3720283242,w,,,0.0364142,,19.157,,Pan-STARRS1,"4,5",,MJD,
57826.4072899348,i,,,0.0733091,,19.9097,,Pan-STARRS1,"4,5",,MJD,
57826.4187275181,i,,,0.118356,,19.9297,,Pan-STARRS1,"4,5",,MJD,
57826.4302066573,i,,,0.103644,,19.7406,,Pan-STARRS1,"4,5",,MJD,
57839.3565642894,w,,,0.133907,,20.0901,,Pan-STARRS1,"4,5",,MJD,
57839.368012362,w,,,0.181607,,20.3021,,Pan-STARRS1,"4,5",,MJD,
57839.3793198513,w,,,0.0949292,,20.1592,,Pan-STARRS1,"4,5",,MJD,
57839.3906805473,w,,,0.0756409,,20.1523,,Pan-STARRS1,"4,5",,MJD,
