time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58662.5244446224,w,,,0.0533344,,19.8813,,Pan-STARRS1,1,,MJD,
58662.5244446224,w,,,0.053339,,19.8939,,Pan-STARRS1,1,,MJD,
58662.5360935376,w,,,0.0389533,,19.7736,,Pan-STARRS1,1,,MJD,
58662.5360935376,w,,,0.0391204,,19.8032,,Pan-STARRS1,1,,MJD,
58662.5477239052,w,,,0.0391765,,19.7755,,Pan-STARRS1,1,,MJD,
58662.5477239052,w,,,0.037106,,19.8112,,Pan-STARRS1,1,,MJD,
58662.559352701,w,,,0.0731287,,19.8033,,Pan-STARRS1,1,,MJD,
58662.559352701,w,,,0.080701,,19.8047,,Pan-STARRS1,1,,MJD,
58668.5090537508,w,,,0.029204,,19.7425,,Pan-STARRS1,1,,MJD,
58668.5090537508,w,,,0.0300909,,19.7449,,Pan-STARRS1,1,,MJD,
58668.5207988923,w,,,0.032553,,19.7688,,Pan-STARRS1,1,,MJD,
58668.5207988923,w,,,0.0328884,,19.7777,,Pan-STARRS1,1,,MJD,
58668.532516506,w,,,0.0268623,,19.9235,,Pan-STARRS1,1,,MJD,
58668.532516506,w,,,0.0290812,,19.9271,,Pan-STARRS1,1,,MJD,
58668.5442312917,w,,,0.0218179,,19.8173,,Pan-STARRS1,1,,MJD,
58668.5442312917,w,,,0.0226426,,19.8187,,Pan-STARRS1,1,,MJD,
58671.5139581786,w,,,0.0687009,,19.6804,,Pan-STARRS1,1,,MJD,
58671.5139581786,w,,,0.0557351,,19.7412,,Pan-STARRS1,1,,MJD,
58671.5249955236,w,,,0.0644893,,19.6841,,Pan-STARRS1,1,,MJD,
58671.5249955236,w,,,0.0567035,,19.74,,Pan-STARRS1,1,,MJD,
58671.5360581293,w,,,0.0562215,,19.6471,,Pan-STARRS1,1,,MJD,
58671.5360581293,w,,,0.0525063,,19.7182,,Pan-STARRS1,1,,MJD,
58671.5470944252,w,,,0.0488463,,19.6756,,Pan-STARRS1,1,,MJD,
58671.5470944252,w,,,0.0424825,,19.6888,,Pan-STARRS1,1,,MJD,
