time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58678.5323798405,i,,,0.0975813,,20.4633,,Pan-STARRS1,1,,MJD,
58678.5388323474,i,,,0.0766598,,20.4076,,Pan-STARRS1,1,,MJD,
58678.5452820649,i,,,0.0750149,,20.3539,,Pan-STARRS1,1,,MJD,
58678.5517341763,i,,,0.0900275,,20.3467,,Pan-STARRS1,1,,MJD,
58680.5707180263,z,,,0.152971,,20.9721,,Pan-STARRS1,1,,MJD,
58680.5768154486,z,,,0.168622,,20.9757,,Pan-STARRS1,1,,MJD,
58680.5829484365,z,,,0.194769,,21.0714,,Pan-STARRS1,1,,MJD,
58680.5891061003,z,,,0.180597,,21.2193,,Pan-STARRS1,1,,MJD,
58682.5652948905,z,,,0.296093,,20.929,,Pan-STARRS1,1,,MJD,
58684.5019617849,i,,,0.11785,,20.3161,,Pan-STARRS1,1,,MJD,
58684.5084291557,i,,,0.160187,,20.5488,,Pan-STARRS1,1,,MJD,
58684.5148638547,i,,,0.194409,,20.3529,,Pan-STARRS1,1,,MJD,
