time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57008.5272,UVW2,,,0.095,,18.505,Vega,Swift,5,,MJD,
57008.5353,UVM2,,,0.151,,19.485,Vega,Swift,5,,MJD,
57008.5424,UVW1,,,0.064,,16.874,Vega,Swift,5,,MJD,
57010.5609,UVW2,,,0.092,,18.421,Vega,Swift,5,,MJD,
57010.5662,UVM2,,,0.146,,19.361,Vega,Swift,5,,MJD,
57010.5712,UVW1,,,0.064,,16.899,Vega,Swift,5,,MJD,
57012.1206,UVW2,,,0.097,,18.508,Vega,Swift,5,,MJD,
57012.1254,UVM2,,,0.150,,19.358,Vega,Swift,5,,MJD,
57012.1298,UVW1,,,0.064,,16.901,Vega,Swift,5,,MJD,
57014.2507,UVW2,,,0.097,,18.537,Vega,Swift,5,,MJD,
57014.2544,UVM2,,,0.155,,19.395,Vega,Swift,5,,MJD,
57014.2582,UVW1,,,0.065,,17.026,Vega,Swift,5,,MJD,
57016.1488,UVW2,,,0.099,,18.567,Vega,Swift,5,,MJD,
57016.1539,UVM2,,,0.156,,19.369,Vega,Swift,5,,MJD,
57016.1587,UVW1,,,0.066,,17.063,Vega,Swift,5,,MJD,
57018.2128,UVW2,,,0.104,,18.703,Vega,Swift,5,,MJD,
57018.2172,UVM2,,,0.156,,19.405,Vega,Swift,5,,MJD,
57018.2216,UVW1,,,0.068,,17.266,Vega,Swift,5,,MJD,
57020.0786,UVW2,,,0.110,,18.896,Vega,Swift,5,,MJD,
57020.0836,UVM2,,,0.191,,19.799,Vega,Swift,5,,MJD,
57020.0885,UVW1,,,0.069,,17.408,Vega,Swift,5,,MJD,
57022.2094,UVW2,,,0.113,,18.908,Vega,Swift,5,,MJD,
57022.2138,UVM2,,,0.175,,19.634,Vega,Swift,5,,MJD,
57022.2180,UVW1,,,0.072,,17.533,Vega,Swift,5,,MJD,
57024.3414,UVW2,,,0.121,,19.106,Vega,Swift,5,,MJD,
57024.3458,UVM2,,,0.164,,19.526,Vega,Swift,5,,MJD,
57024.3499,UVW1,,,0.078,,17.780,Vega,Swift,5,,MJD,
57026.4728,UVW2,,,0.130,,19.283,Vega,Swift,5,,MJD,
57026.4774,UVM2,,,0.191,,19.799,Vega,Swift,5,,MJD,
57026.4819,UVW1,,,0.085,,18.098,Vega,Swift,5,,MJD,
57028.8363,UVW2,,,0.208,,19.669,Vega,Swift,5,,MJD,
57028.8402,UVM2,,,0.321,,20.199,Vega,Swift,5,,MJD,
57028.8440,UVW1,,,0.105,,18.210,Vega,Swift,5,,MJD,
57030.7339,UVW2,,,0.195,,19.780,Vega,Swift,5,,MJD,
57030.7703,UVM2,,,0.301,,19.993,Vega,Swift,5,,MJD,
57030.7734,UVW1,,,0.133,,18.549,Vega,Swift,5,,MJD,
