time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58149.2139931,G,,,,,21.5,,Gaia,5,,MJD,True
58160.3139931,C,,,,,15.9192,,,5,,MJD,True
58167.58,orange,,,,,14.3,,ATLAS1,5,,MJD,True
58170.3029977,C,,,0.03,,17.6,,,5,,MJD,
58173.4979977,orange,,,0.088,,15.912,,ATLAS1,5,,MJD,
58272.8919907,G,,,0.2,,18.2,,Gaia,5,,MJD,
58272.893,G,,,0.0,,18.18,,GAIA,4,,MJD,
58272.967,G,,,0.0,,18.18,,GAIA,4,,MJD,
58294.220,G,,,0.0,,18.73,,GAIA,4,,MJD,
58369.411,G,,,0.0,,20.05,,GAIA,4,,MJD,
58369.661,G,,,0.0,,20.08,,GAIA,4,,MJD,
58377.091,G,,,0.0,,20.14,,GAIA,4,,MJD,
58377.165,G,,,0.0,,20.22,,GAIA,4,,MJD,
58377.341,G,,,0.0,,20.20,,GAIA,4,,MJD,
58377.415,G,,,0.0,,20.23,,GAIA,4,,MJD,
