time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58605.259,G,,,0.0,,15.80,,GAIA,6,,MJD,
58605.333,G,,,0.0,,15.81,,GAIA,6,,MJD,
58605.509,G,,,0.0,,15.81,,GAIA,6,,MJD,
58605.583,G,,,0.0,,15.84,,GAIA,6,,MJD,
58611.336,G,,,0.0,,16.35,,GAIA,6,,MJD,
58611.512,G,,,0.0,,16.31,,GAIA,6,,MJD,
58611.586,G,,,0.0,,16.30,,GAIA,6,,MJD,
58611.763,G,,,0.0,,16.28,,GAIA,6,,MJD,
58611.837,G,,,0.0,,16.27,,GAIA,6,,MJD,
58613.9229,B,,,,,19.4742,,,"7,9",,MJD,
58613.9275,V,,,0.0248627,,16.3864,,,"7,9",,MJD,
58613.9305,R,,,0.0139651,,15.8591,,,"7,9",,MJD,
58630.338882018,w,,,0.00326831,,16.7715,,Pan-STARRS1,"2,3,4",,MJD,
58630.3506972538,w,,,0.00335229,,16.7699,,Pan-STARRS1,"2,3,4",,MJD,
58630.3625113826,w,,,0.00338798,,16.7982,,Pan-STARRS1,"2,3,4",,MJD,
58630.3743767744,w,,,0.00356732,,16.7836,,Pan-STARRS1,"2,3,4",,MJD,
58652.728,G,,,0.0,,17.70,,GAIA,6,,MJD,
58652.802,G,,,0.0,,17.67,,GAIA,6,,MJD,
58694.548,G,,,0.0,,18.80,,GAIA,6,,MJD,
58694.622,G,,,0.0,,18.81,,GAIA,6,,MJD,
58791.409,G,,,0.0,,20.49,,GAIA,6,,MJD,
