time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52553.129600,R,,,,,22.8647,Natural,CTIO 4m,1,,MJD,True
52559.143900,R,,,,,22.9837,Natural,CTIO 4m,1,,MJD,True
52577.155800,R,,,,,23.8058,Natural,CTIO 4m,1,,MJD,True
52577.173400,I,,,,,22.9996,Natural,CTIO 4m,1,,MJD,True
52581.150300,R,,,,,23.5223,Natural,CTIO 4m,1,,MJD,True
52583.121400,R,,,,,23.5395,Natural,CTIO 4m,1,,MJD,True
52583.138800,I,,,,,23.2734,Natural,CTIO 4m,1,,MJD,True
52932.105700,R,,,,,24.0886,Natural,CTIO 4m,1,,MJD,True
52932.123600,I,,,,,23.4230,Natural,CTIO 4m,1,,MJD,True
52936.107300,I,,,,,22.5320,Natural,CTIO 4m,1,,MJD,True
52942.093600,R,,,,,23.8987,Natural,CTIO 4m,1,,MJD,True
52942.109700,I,,,,,23.4458,Natural,CTIO 4m,1,,MJD,True
52944.062100,R,,,,,23.0393,Natural,CTIO 4m,1,,MJD,True
52944.086900,I,,,,,23.0583,Natural,CTIO 4m,1,,MJD,True
52960.113100,R,,,,,23.5820,Natural,CTIO 4m,1,,MJD,True
52960.127400,I,,,,,22.7324,Natural,CTIO 4m,1,,MJD,True
52964.117200,R,,,,,23.7131,Natural,CTIO 4m,1,,MJD,True
52964.131400,I,,,,,23.2917,Natural,CTIO 4m,1,,MJD,True
52968.062200,R,,,,,23.4706,Natural,CTIO 4m,1,,MJD,True
52968.084300,I,,,,,23.0380,Natural,CTIO 4m,1,,MJD,True
52970.115800,R,,,,,24.1300,Natural,CTIO 4m,1,,MJD,True
52970.130500,I,,,,,23.3017,Natural,CTIO 4m,1,,MJD,True
52970.184200,R,,,,,24.1085,Natural,CTIO 4m,1,,MJD,True
52972.110800,R,,,,,23.7572,Natural,CTIO 4m,1,,MJD,True
52972.138700,I,,,,,22.9966,Natural,CTIO 4m,1,,MJD,True
52974.067200,R,,,,,23.9559,Natural,CTIO 4m,1,,MJD,True
52974.081400,I,,,,,23.5917,Natural,CTIO 4m,1,,MJD,True
52976.067800,R,,,,,23.7498,Natural,CTIO 4m,1,,MJD,True
52976.086800,I,,,,,23.2722,Natural,CTIO 4m,1,,MJD,True
52988.116900,R,,,,,24.1568,Natural,CTIO 4m,1,,MJD,True
52988.131500,I,,,,,23.1260,Natural,CTIO 4m,1,,MJD,True
52992.143000,R,,,,,23.9563,Natural,CTIO 4m,1,,MJD,True
52996.113900,R,,,,,24.0572,Natural,CTIO 4m,1,,MJD,True
52996.128500,I,,,,,23.2800,Natural,CTIO 4m,1,,MJD,True
52998.103900,R,,,,,23.8052,Natural,CTIO 4m,1,,MJD,True
52998.124900,I,,,,,23.2005,Natural,CTIO 4m,1,,MJD,True
53000.104700,R,,,,,24.2337,Natural,CTIO 4m,1,,MJD,True
53000.116600,I,,,,,23.6735,Natural,CTIO 4m,1,,MJD,True
