time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57011.4314654628,w,,,0.1677,,21.4674,,Pan-STARRS1,2,,MJD,
57011.4321278994,w,,,0.178634,,21.4346,,Pan-STARRS1,2,,MJD,
