time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58759.4469907,G,,,,,21.5,,Gaia,2,,MJD,True
58776.1131713,g,,,,,20.4222,,P48,2,,MJD,True
58778.2,z,,,0.15,,20.65,,PS1,2,,MJD,
58779.0893519,r,,,0.201733,,19.8956,,P48,2,,MJD,
58779.1131134,g,,,,,20.4148,,P48,2,,MJD,True
58782.1174537,r,,,0.08,,18.35,,P48,2,,MJD,
58785.1136574,g,,,0.06,,18.03,,P48,2,,MJD,
58785.2679977,orange,,,,,19.24,,ATLAS1,2,,MJD,True
58787.2529977,orange,,,0.038,,17.13,,ATLAS1,2,,MJD,
58798.0379977,G,,,0.2,,16.7,,Gaia,2,,MJD,
58798.039,G,,,0.0,,16.70,,GAIA,3,,MJD,
58798.113,G,,,0.0,,16.70,,GAIA,3,,MJD,
58812.555,G,,,0.0,,17.40,,GAIA,3,,MJD,
58812.629,G,,,0.0,,17.40,,GAIA,3,,MJD,
