time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57094.531,G,,,0.0,,19.59,,GAIA,2,,MJD,
57094.855,G,,,0.0,,19.52,,GAIA,2,,MJD,
57095.031,G,,,0.0,,19.44,,GAIA,2,,MJD,
57095.105,G,,,0.0,,19.43,,GAIA,2,,MJD,
57100.858,G,,,0.0,,19.49,,GAIA,2,,MJD,
57101.034,G,,,0.0,,19.67,,GAIA,2,,MJD,
57101.108,G,,,0.0,,19.57,,GAIA,2,,MJD,
57101.284,G,,,0.0,,19.65,,GAIA,2,,MJD,
57193.480,G,,,0.0,,19.61,,GAIA,2,,MJD,
57193.730,G,,,0.0,,19.48,,GAIA,2,,MJD,
57193.804,G,,,0.0,,19.56,,GAIA,2,,MJD,
57360.295,G,,,0.0,,19.48,,GAIA,2,,MJD,
57374.050,G,,,0.0,,19.43,,GAIA,2,,MJD,
57467.144,G,,,0.0,,19.53,,GAIA,2,,MJD,
57482.147,G,,,0.0,,19.54,,GAIA,2,,MJD,
58047.910,G,,,0.0,,19.39,,GAIA,2,,MJD,
58216.465,G,,,0.0,,19.40,,GAIA,2,,MJD,
58216.539,G,,,0.0,,19.38,,GAIA,2,,MJD,
58269.947,G,,,0.0,,19.40,,GAIA,2,,MJD,
58622.246,G,,,0.0,,19.11,,GAIA,2,,MJD,
58622.3189931,G,,,,,21.5,,Gaia,1,,MJD,True
58634.1799884,r,,,,,20.2855,,P48,1,,MJD,True
58634.2044792,g,,,0.08,,18.97,,P48,1,,MJD,
58638.1832523,g,,,0.07,,18.71,,P48,1,,MJD,
58638.2142245,r,,,0.14,,18.96,,P48,1,,MJD,
58645.4939931,G,,,0.2,,18.17,,Gaia,1,,MJD,
58645.495,G,,,0.0,,18.17,,GAIA,2,,MJD,
58645.569,G,,,0.0,,18.29,,GAIA,2,,MJD,
58779.065,G,,,0.0,,19.25,,GAIA,2,,MJD,
58808.621,G,,,0.0,,19.61,,GAIA,2,,MJD,
58808.695,G,,,0.0,,19.48,,GAIA,2,,MJD,
