time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58581.9989931,G,,,,,21.5,,Gaia,2,,MJD,True
58651.4289931,G,,,0.2,,17.98,,Gaia,2,,MJD,
58651.431,G,,,0.0,,17.97,,GAIA,1,,MJD,
58651.505,G,,,0.0,,17.98,,GAIA,1,,MJD,
58651.681,G,,,0.0,,17.98,,GAIA,1,,MJD,
58651.755,G,,,0.0,,17.95,,GAIA,1,,MJD,
58668.437,G,,,0.0,,17.85,,GAIA,1,,MJD,
58668.511,G,,,0.0,,17.86,,GAIA,1,,MJD,
58668.687,G,,,0.0,,17.83,,GAIA,1,,MJD,
58715.059,G,,,0.0,,18.85,,GAIA,1,,MJD,
58753.449,G,,,0.0,,19.36,,GAIA,1,,MJD,
58753.625,G,,,0.0,,19.36,,GAIA,1,,MJD,
58753.699,G,,,0.0,,19.40,,GAIA,1,,MJD,
58768.887,G,,,0.0,,19.54,,GAIA,1,,MJD,
58768.961,G,,,0.0,,19.52,,GAIA,1,,MJD,
58769.137,G,,,0.0,,19.54,,GAIA,1,,MJD,
58769.211,G,,,0.0,,19.53,,GAIA,1,,MJD,
