time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57272.5,,,,,,18.3,,,"3,4",,MJD,
57273.544245189,i,,,0.0391644,,18.2603,,Pan-STARRS1,"1,3",,MJD,
57273.5581292311,i,,,0.042737,,18.2441,,Pan-STARRS1,"1,3",,MJD,
57273.5720094503,i,,,0.0447287,,18.2705,,Pan-STARRS1,"1,3",,MJD,
57273.585860253,i,,,0.0439627,,18.2639,,Pan-STARRS1,"1,3",,MJD,
57288.4351051484,i,,,0.0188687,,18.1616,,Pan-STARRS1,"1,3",,MJD,
57288.447335123,i,,,0.0200367,,18.2275,,Pan-STARRS1,"1,3",,MJD,
57288.4595080473,i,,,0.0190877,,18.1746,,Pan-STARRS1,"1,3",,MJD,
57288.4716650755,i,,,0.0198336,,18.2156,,Pan-STARRS1,"1,3",,MJD,
57290.4934894224,i,,,0.0608799,,18.5541,,Pan-STARRS1,"1,3",,MJD,
57290.5051815235,i,,,0.0952192,,18.4987,,Pan-STARRS1,"1,3",,MJD,
57290.5168702421,i,,,0.0936412,,18.52,,Pan-STARRS1,"1,3",,MJD,
57290.5297746319,i,,,0.0987443,,18.5487,,Pan-STARRS1,"1,3",,MJD,
57308.407109309,w,,,0.0536335,,19.3333,,Pan-STARRS1,"1,3",,MJD,
57308.4212578582,w,,,0.0456079,,19.3364,,Pan-STARRS1,"1,3",,MJD,
57308.4353896705,w,,,0.0444204,,19.3201,,Pan-STARRS1,"1,3",,MJD,
57308.4494992653,w,,,0.0575696,,19.3544,,Pan-STARRS1,"1,3",,MJD,
57310.4544719291,w,,,0.0234158,,19.3088,,Pan-STARRS1,"1,3",,MJD,
57310.4685665275,w,,,0.028,,19.2667,,Pan-STARRS1,"1,3",,MJD,
57310.4827054357,w,,,0.033422,,19.3188,,Pan-STARRS1,"1,3",,MJD,
57310.4968093685,w,,,0.0447676,,19.2946,,Pan-STARRS1,"1,3",,MJD,
57357.325703689,w,,,0.0730454,,20.5061,,Pan-STARRS1,"1,3",,MJD,
57357.3376406758,w,,,0.0811821,,20.5527,,Pan-STARRS1,"1,3",,MJD,
57362.3082687192,w,,,0.139118,,20.8307,,Pan-STARRS1,"1,3",,MJD,
57362.3194733108,w,,,0.196092,,21.1999,,Pan-STARRS1,"1,3",,MJD,
57390.2624468426,w,,,0.195624,,21.4105,,Pan-STARRS1,"1,3",,MJD,
57390.2831321535,w,,,0.234509,,21.4439,,Pan-STARRS1,"1,3",,MJD,
57390.2934558624,w,,,0.194072,,21.1055,,Pan-STARRS1,"1,3",,MJD,
