time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58678.3761148695,i,,,0.280844,,19.7424,,Pan-STARRS1,1,,MJD,
58678.3856651456,i,,,0.299904,,20.1311,,Pan-STARRS1,1,,MJD,
58678.3975507367,i,,,0.288121,,20.1092,,Pan-STARRS1,1,,MJD,
58679.344253162,z,,,0.174646,,20.2977,,Pan-STARRS1,1,,MJD,
58679.3533083043,z,,,0.148244,,20.152,,Pan-STARRS1,1,,MJD,
58679.3623714583,z,,,0.148231,,20.2613,,Pan-STARRS1,1,,MJD,
58679.371422527,z,,,0.159805,,20.357,,Pan-STARRS1,1,,MJD,
58680.2629864435,z,,,0.148695,,20.2957,,Pan-STARRS1,1,,MJD,
58680.2733617911,z,,,0.148623,,20.2509,,Pan-STARRS1,1,,MJD,
58680.2898354907,z,,,0.166253,,20.2471,,Pan-STARRS1,1,,MJD,
58680.3063315181,z,,,0.0945301,,20.1874,,Pan-STARRS1,1,,MJD,
58680.3227970554,z,,,0.106152,,20.0883,,Pan-STARRS1,1,,MJD,
58682.2617214615,z,,,0.103533,,20.4276,,Pan-STARRS1,1,,MJD,
58682.2680839313,z,,,0.134356,,20.3578,,Pan-STARRS1,1,,MJD,
58682.2756275782,z,,,0.135601,,20.2692,,Pan-STARRS1,1,,MJD,
58682.2831745795,z,,,0.112117,,20.2107,,Pan-STARRS1,1,,MJD,
58682.290709417,z,,,0.138239,,20.292,,Pan-STARRS1,1,,MJD,
