time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53996.197523,r',SDSS,8.105e-01,0.797,6.586e-01,24.041,SDSS,SDSS,2,μJy,MJD,True
53996.198352,i',SDSS,1.284e+00,0.521,-2.465e+00,25.889,SDSS,SDSS,2,μJy,MJD,True
53996.199181,u',SDSS,1.537e+00,0.682,2.532e+00,22.915,SDSS,SDSS,2,μJy,MJD,True
53996.200010,z',SDSS,4.071e+00,0.728,-2.369e+00,23.304,SDSS,SDSS,2,μJy,MJD,True
53996.200840,g',SDSS,5.264e-01,0.629,6.733e-01,24.121,SDSS,SDSS,2,μJy,MJD,True
53998.165901,r',SDSS,7.493e-01,0.753,6.114e-01,24.089,SDSS,SDSS,2,μJy,MJD,True
53998.166730,i',SDSS,1.268e+00,0.757,-1.335e+00,25.348,SDSS,SDSS,2,μJy,MJD,True
53998.167559,u',SDSS,1.486e+00,0.930,1.615e+00,23.347,SDSS,SDSS,2,μJy,MJD,True
53998.168388,z',SDSS,4.063e+00,0.767,2.460e-01,22.782,SDSS,SDSS,2,μJy,MJD,True
53998.169217,g',SDSS,5.002e-01,0.622,6.124e-01,24.194,SDSS,SDSS,2,μJy,MJD,True
54008.156250,r',SDSS,9.201e-01,0.864,7.634e-01,23.940,SDSS,SDSS,2,μJy,MJD,True
54008.157079,i',SDSS,1.442e+00,0.970,-8.433e-01,25.031,SDSS,SDSS,2,μJy,MJD,True
54008.157908,u',SDSS,1.837e+00,0.820,2.619e+00,22.881,SDSS,SDSS,2,μJy,MJD,True
54008.158738,z',SDSS,4.322e+00,0.783,-1.884e+00,23.211,SDSS,SDSS,2,μJy,MJD,True
54008.159567,g',SDSS,7.317e-01,0.787,8.527e-01,23.925,SDSS,SDSS,2,μJy,MJD,True
54010.150501,r',SDSS,1.004e+00,0.629,1.615e+00,23.303,SDSS,SDSS,2,μJy,MJD,True
54010.151330,i',SDSS,1.405e+00,1.023,-1.680e-01,24.503,SDSS,SDSS,2,μJy,MJD,True
54010.152159,u',SDSS,1.982e+00,1.498,-3.684e-01,25.038,SDSS,SDSS,2,μJy,MJD,True
54010.152988,z',SDSS,4.411e+00,0.702,-4.267e+00,23.633,SDSS,SDSS,2,μJy,MJD,True
54010.153817,g',SDSS,8.658e-01,1.022,-7.020e-01,26.149,SDSS,SDSS,2,μJy,MJD,True
54012.143516,r',SDSS,1.983e+00,1.677,-4.424e-01,25.334,SDSS,SDSS,2,μJy,MJD,True
54012.144345,i',SDSS,2.615e+00,1.098,-2.729e+00,25.987,SDSS,SDSS,2,μJy,MJD,True
54012.145174,u',SDSS,4.175e+00,2.262,3.551e-01,24.306,SDSS,SDSS,2,μJy,MJD,True
54012.146833,g',SDSS,1.945e+00,0.924,-2.665e+00,27.436,SDSS,SDSS,2,μJy,MJD,True
54020.148555,r',SDSS,8.330e-01,0.779,-7.793e-01,25.679,SDSS,SDSS,2,μJy,MJD,True
54020.149384,i',SDSS,1.335e+00,0.447,3.090e+00,22.613,SDSS,SDSS,2,μJy,MJD,True
54020.150214,u',SDSS,1.530e+00,1.200,-7.518e-01,25.387,SDSS,SDSS,2,μJy,MJD,True
54020.151043,z',SDSS,4.404e+00,0.810,-1.264e+00,23.089,SDSS,SDSS,2,μJy,MJD,True
54020.151872,g',SDSS,5.220e-01,0.565,8.140e-01,23.965,SDSS,SDSS,2,μJy,MJD,True
54022.201111,g',SDSS,7.066e-01,0.646,1.086e+00,23.706,SDSS,SDSS,2,μJy,MJD,True
54028.138659,r',SDSS,1.046e+00,0.985,-7.349e-01,25.637,SDSS,SDSS,2,μJy,MJD,True
54028.139488,i',SDSS,1.607e+00,0.436,-3.930e+00,26.356,SDSS,SDSS,2,μJy,MJD,True
54028.140317,u',SDSS,2.297e+00,1.574,1.024e+00,23.729,SDSS,SDSS,2,μJy,MJD,True
54028.141146,z',SDSS,6.438e+00,0.929,-5.592e+00,23.832,SDSS,SDSS,2,μJy,MJD,True
54028.141976,g',SDSS,7.422e-01,1.068,1.287e-01,24.901,SDSS,SDSS,2,μJy,MJD,True
