time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58580.5,,,,,,19.4,,,"2,3",,MJD,
58633.4062335603,w,,,0.128317,,20.9485,,Pan-STARRS1,1,,MJD,
58633.4062335603,w,,,0.120113,,20.9594,,Pan-STARRS1,1,,MJD,
58633.4182957561,w,,,0.0923385,,21.0537,,Pan-STARRS1,1,,MJD,
58633.4182957561,w,,,0.0787459,,21.089,,Pan-STARRS1,1,,MJD,
58633.4303758993,w,,,0.1055,,21.0029,,Pan-STARRS1,1,,MJD,
58633.4303758993,w,,,0.0888796,,21.0267,,Pan-STARRS1,1,,MJD,
58633.4424722994,w,,,0.11585,,20.8945,,Pan-STARRS1,1,,MJD,
58633.4424722994,w,,,0.106382,,20.8961,,Pan-STARRS1,1,,MJD,
58635.422568181,w,,,0.0988746,,21.1317,,Pan-STARRS1,1,,MJD,
58635.422568181,w,,,0.0932688,,21.1415,,Pan-STARRS1,1,,MJD,
58635.4346435303,w,,,0.101502,,21.0967,,Pan-STARRS1,1,,MJD,
58635.4346435303,w,,,0.0932577,,21.1044,,Pan-STARRS1,1,,MJD,
58635.446727735,w,,,0.113582,,20.9379,,Pan-STARRS1,1,,MJD,
58635.446727735,w,,,0.0970763,,20.9435,,Pan-STARRS1,1,,MJD,
58635.4588090959,w,,,0.126511,,21.1661,,Pan-STARRS1,1,,MJD,
58635.4588090959,w,,,0.147961,,21.1679,,Pan-STARRS1,1,,MJD,
58637.4757253892,w,,,0.0845632,,21.1831,,Pan-STARRS1,1,,MJD,
58637.4757253892,w,,,0.0709386,,21.209,,Pan-STARRS1,1,,MJD,
58637.4884117405,w,,,0.126599,,21.099,,Pan-STARRS1,1,,MJD,
58637.4884117405,w,,,0.109692,,21.1017,,Pan-STARRS1,1,,MJD,
58637.5011515892,w,,,0.0959752,,21.0891,,Pan-STARRS1,1,,MJD,
58637.5011515892,w,,,0.10569,,21.0971,,Pan-STARRS1,1,,MJD,
58637.5139130232,w,,,0.122516,,21.0762,,Pan-STARRS1,1,,MJD,
58637.5139130232,w,,,0.113014,,21.092,,Pan-STARRS1,1,,MJD,
58641.4289269281,w,,,0.152952,,21.2653,,Pan-STARRS1,1,,MJD,
58641.4289269281,w,,,0.145206,,21.2808,,Pan-STARRS1,1,,MJD,
