time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53564.098,F850LP,,,,,25.56979,,Hubble,3,,MJD,True
53589.117,F850LP,,,,,25.61493,,Hubble,3,,MJD,True
53610.836,F850LP,,,,,25.6030,,Hubble,3,,MJD,True
53633.184,F850LP,,,,,25.4345,,Hubble,3,,MJD,True
53633.215,F775W,,,,,25.0987,,Hubble,3,,MJD,True
53642.417,H,,,,,24.3858,,,3,,MJD,True
53653.077,F110W,,,,,24.1367,,Hubble,3,,MJD,
53654.434,F850LP,,,,,24.2612,,Hubble,3,,MJD,
53654.469,F775W,,,,,25.0955,,Hubble,3,,MJD,
53656.417,H,,,,,23.9000,,,3,,MJD,
53668.666,F110W,,,,,24.2102,,Hubble,3,,MJD,
53679.258,F850LP,,,,,24.7797,,Hubble,3,,MJD,
53679.273,F775W,,,,,25.4650,,Hubble,3,,MJD,True
53699.417,H,,,,,24.524,,,3,,MJD,True
53703.976,F110W,,,,,25.2981,,Hubble,3,,MJD,
53704.266,F850LP,,,,,25.22956,,Hubble,3,,MJD,True
53704.305,F775W,,,,,25.1886,,Hubble,3,,MJD,True
53704.443,F110W,,,,,25.2928,,Hubble,3,,MJD,
53965.207,F850LP,,,,,25.2633,,Hubble,3,,MJD,True
53965.246,F775W,,,,,25.24596,,Hubble,3,,MJD,True
