time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58497.25582,I,,,,,22,Vega,,2,,MJD,True
58501.20144,I,,,,,22,Vega,,2,,MJD,True
58505.34027,I,,,,,22,Vega,,2,,MJD,True
58510.26796,I,,,,,22,Vega,,2,,MJD,True
58515.13598,I,,,,,22,Vega,,2,,MJD,True
58524.12494,I,,,,,22,Vega,,2,,MJD,True
58530.13101,I,,,,,22,Vega,,2,,MJD,True
58537.13808,I,,,,,22,Vega,,2,,MJD,True
58545.04985,I,,,,,22,Vega,,2,,MJD,True
58557.04517,I,,,,,22,Vega,,2,,MJD,True
58562.08496,I,,,,,22,Vega,,2,,MJD,True
58566.08673,I,,,,,22,Vega,,2,,MJD,True
58575.05243,I,,,,,22,Vega,,2,,MJD,True
58582.03227,I,,,,,22,Vega,,2,,MJD,True
58589.02094,I,,,,,22,Vega,,2,,MJD,True
58602.01061,I,,,,,22,Vega,,2,,MJD,True
58724.42406,I,,,,,22,Vega,,2,,MJD,True
58725.40216,I,,,,,22,Vega,,2,,MJD,True
58729.38252,I,,,,,22,Vega,,2,,MJD,True
58737.41498,I,,,,,22,Vega,,2,,MJD,True
58738.40207,I,,,,,22,Vega,,2,,MJD,True
58742.40081,I,,,,,22,Vega,,2,,MJD,True
58748.38627,I,,,,,22,Vega,,2,,MJD,True
58754.39583,I,,,0.196,,20.473,Vega,,2,,MJD,
58760.37393,I,,,0.070,,19.882,Vega,,2,,MJD,
58763.35955,I,,,0.044,,19.503,Vega,,2,,MJD,
58774.26879,I,,,0.042,,19.052,Vega,,2,,MJD,
58781.30603,I,,,0.043,,19.337,Vega,,2,,MJD,
58784.36614,I,,,0.080,,19.655,Vega,,2,,MJD,
58796.29525,I,,,0.150,,20.627,Vega,,2,,MJD,
58799.29212,I,,,0.289,,20.841,Vega,,2,,MJD,
58802.31171,I,,,0.241,,21.248,Vega,,2,,MJD,
58805.32676,I,,,0.384,,21.794,Vega,,2,,MJD,
58810.29175,I,,,0.255,,21.379,Vega,,2,,MJD,
58817.29587,I,,,,,22,Vega,,2,,MJD,True
58824.25222,I,,,,,22,Vega,,2,,MJD,True
58827.25962,I,,,,,22,Vega,,2,,MJD,True
