time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58586.685,G,,,0.0,,19.73,,GAIA,4,,MJD,
58586.861,G,,,0.0,,19.73,,GAIA,4,,MJD,
58615.852,G,,,0.0,,18.61,,GAIA,4,,MJD,
58615.926,G,,,0.0,,18.66,,GAIA,4,,MJD,
58637.5252017054,w,,,0.0346954,,19.47,,Pan-STARRS1,2,,MJD,
58637.5379819825,w,,,0.0323459,,19.468,,Pan-STARRS1,2,,MJD,
58637.5507891779,w,,,0.040928,,19.4239,,Pan-STARRS1,2,,MJD,
58637.563606543,w,,,0.0435311,,19.5271,,Pan-STARRS1,2,,MJD,
58639.176,G,,,0.0,,19.66,,GAIA,4,,MJD,
58639.353,G,,,0.0,,19.71,,GAIA,4,,MJD,
58664.5058014436,w,,,0.0608672,,20.505,,Pan-STARRS1,2,,MJD,
58664.5181401019,w,,,0.0529035,,20.4644,,Pan-STARRS1,2,,MJD,
58664.5304932104,w,,,0.0513037,,20.4846,,Pan-STARRS1,2,,MJD,
58664.542837406,w,,,0.0539188,,20.4783,,Pan-STARRS1,2,,MJD,
