time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58721.4759954,w,,,0.14,,20.09,,PS1,3,,MJD,
58755.415,w,,,0.08,,20.71,,PS1,3,,MJD,
