time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58408.3609954,G,,,,,21.5,,Gaia,6,,MJD,True
58435.1,g,,,,,18.4,,ASASSN-3,6,,MJD,True
58440.27,g,,,,,17.5,,ASASSN-3,6,,MJD,
58443.5179977,orange,,,,,18.01,,ATLAS1,6,,MJD,True
58447.5,orange,,,0.104,,17.167,,ATLAS1,6,,MJD,
58452.5209954,G,,,0.2,,17.28,,Gaia,6,,MJD,
58452.522,G,,,0.0,,17.28,,GAIA,3,,MJD,
58452.596,G,,,0.0,,17.29,,GAIA,3,,MJD,
58478.096,G,,,0.0,,18.38,,GAIA,3,,MJD,
58478.272,G,,,0.0,,18.40,,GAIA,3,,MJD,
58512.078,G,,,0.0,,19.55,,GAIA,3,,MJD,
58546.050,G,,,0.0,,20.14,,GAIA,3,,MJD,
