time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57387.3097347338,w,,,0.0648119,,20.6605,,Pan-STARRS1,2,,MJD,
57387.322748066,w,,,0.0484306,,20.6415,,Pan-STARRS1,2,,MJD,
57387.3357097496,w,,,0.0507192,,20.6485,,Pan-STARRS1,2,,MJD,
57387.3486800784,w,,,0.0801214,,20.6803,,Pan-STARRS1,2,,MJD,
