time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58495.5,,,,,,21.3,,,"1,3",,MJD,
58496.5905825667,w,,,0.110958,,21.334,,Pan-STARRS1,2,,MJD,
58496.5905825667,w,,,0.118456,,21.3969,,Pan-STARRS1,2,,MJD,
58496.6018172755,w,,,0.0993173,,21.2895,,Pan-STARRS1,2,,MJD,
58496.6018172755,w,,,0.106003,,21.4059,,Pan-STARRS1,2,,MJD,
58496.6130524557,w,,,0.207942,,21.3583,,Pan-STARRS1,2,,MJD,
58496.6130524557,w,,,0.208571,,21.4156,,Pan-STARRS1,2,,MJD,
58496.6242630151,w,,,0.134176,,21.329,,Pan-STARRS1,2,,MJD,
58496.6242630151,w,,,0.136927,,21.3375,,Pan-STARRS1,2,,MJD,
58500.5194594441,i,,,0.124677,,21.3108,,Pan-STARRS1,2,,MJD,
58500.5194594441,i,,,0.143246,,21.3336,,Pan-STARRS1,2,,MJD,
58500.5274617946,i,,,0.122861,,21.2213,,Pan-STARRS1,2,,MJD,
58500.5274617946,i,,,0.141492,,21.2731,,Pan-STARRS1,2,,MJD,
58500.5354765891,i,,,0.134147,,21.2073,,Pan-STARRS1,2,,MJD,
58500.5354765891,i,,,0.15383,,21.2823,,Pan-STARRS1,2,,MJD,
