time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57464.512,r,,,,,22.16,,PS1,1,,MJD,True
57464.523,r,,,,,22.106,,PS1,1,,MJD,True
57464.535,r,,,,,22.280,,PS1,1,,MJD,True
57464.547,r,,,,,22.18,,PS1,1,,MJD,True
57478.2341435,r,,,0.03,,17.4,Vega,CNEOST,5,,MJD,
57478.4528084355,r,,,0.0100272,,17.2105,,Pan-STARRS1,7,,MJD,
57478.453,r,,,,,17.22033,,PS1,1,,MJD,
57478.465,r,,,,,17.19552,,PS1,1,,MJD,
57478.4651321593,r,,,0.00976951,,17.2293,,Pan-STARRS1,7,,MJD,
57478.477,r,,,,,17.19668,,PS1,1,,MJD,
57478.4774214821,r,,,0.0100808,,17.2278,,Pan-STARRS1,7,,MJD,
57478.488,r,,,,,17.21874,,PS1,1,,MJD,
57478.4897501407,r,,,0.0124872,,17.2329,,Pan-STARRS1,7,,MJD,
57478.73415229167,r,,,0.032038,,17.4145,,,6,,MJD,
57481.4858305053,w,,,0.0061402,,17.3981,,Pan-STARRS1,7,,MJD,
57481.4978363151,w,,,0.00645151,,17.3803,,Pan-STARRS1,7,,MJD,
57481.5098601965,w,,,0.00600658,,17.3735,,Pan-STARRS1,7,,MJD,
57481.5218684664,w,,,0.00660712,,17.3853,,Pan-STARRS1,7,,MJD,
57483.520,g,,,,,17.7063,,PS1,1,,MJD,
57483.520,i,,,,,17.45138,,PS1,1,,MJD,
57483.520,r,,,,,17.16591,,PS1,1,,MJD,
57483.520,z,,,,,17.38924,,PS1,1,,MJD,
57488.500,g,,,,,17.8670,,PS1,1,,MJD,
57488.500,i,,,,,17.9461,,PS1,1,,MJD,
57488.500,i,,,,,17.9547,,PS1,1,,MJD,
57488.500,r,,,,,17.5200,,PS1,1,,MJD,
57488.500,z,,,,,17.7806,,PS1,1,,MJD,
57493.453,g,,,,,18.4135,,PS1,1,,MJD,
57493.453,i,,,,,18.2444,,PS1,1,,MJD,
57493.453,r,,,,,17.8807,,PS1,1,,MJD,
57493.453,z,,,,,17.8208,,PS1,1,,MJD,
57504.445,g,,,,,19.4511,,PS1,1,,MJD,
57504.445,i,,,,,18.0410,,PS1,1,,MJD,
57504.445,r,,,,,18.3319,,PS1,1,,MJD,
57504.445,z,,,,,17.8026,,PS1,1,,MJD,
57509.421733481,w,,,0.0251588,,18.7524,,Pan-STARRS1,7,,MJD,
57509.4344324125,w,,,0.0235384,,18.7702,,Pan-STARRS1,7,,MJD,
57509.4471288285,w,,,0.0336807,,18.8243,,Pan-STARRS1,7,,MJD,
57511.398,g,,,,,20.229,,PS1,1,,MJD,
57511.398,i,,,,,18.5356,,PS1,1,,MJD,
57511.398,r,,,,,18.8940,,PS1,1,,MJD,
57511.398,z,,,,,18.4913,,PS1,1,,MJD,
57511.4026581482,w,,,0.0280269,,18.9648,,Pan-STARRS1,7,,MJD,
57511.416288149,w,,,0.0444977,,19.0121,,Pan-STARRS1,7,,MJD,
57511.4299776605,w,,,0.0427421,,18.9832,,Pan-STARRS1,7,,MJD,
57511.4436725712,w,,,0.0623191,,19.0489,,Pan-STARRS1,7,,MJD,
57520.379,g,,,,,20.627,,PS1,1,,MJD,
57520.379,i,,,,,19.0504,,PS1,1,,MJD,
57520.379,r,,,,,19.2336,,PS1,1,,MJD,
57520.379,z,,,,,19.0919,,PS1,1,,MJD,
57531.324,g,,,,,20.572,,PS1,1,,MJD,
57531.324,i,,,,,19.6299,,PS1,1,,MJD,
57531.324,r,,,,,19.5867,,PS1,1,,MJD,
57531.324,z,,,,,19.5885,,PS1,1,,MJD,
57542.3622956766,w,,,0.0747313,,20.1322,,Pan-STARRS1,7,,MJD,
57542.3739680937,w,,,0.0951888,,20.0892,,Pan-STARRS1,7,,MJD,
57542.3855786963,w,,,0.0629212,,20.1559,,Pan-STARRS1,7,,MJD,
57542.3971992279,w,,,0.0927397,,20.3031,,Pan-STARRS1,7,,MJD,
57567.303648124,w,,,0.145583,,20.8467,,Pan-STARRS1,7,,MJD,
57567.3297242522,w,,,0.185842,,20.9166,,Pan-STARRS1,7,,MJD,
57567.3427434977,w,,,0.235475,,21.0974,,Pan-STARRS1,7,,MJD,
