time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53622.177972,r',SDSS,9.675e-01,1.034,-1.908e-01,25.039,SDSS,SDSS,2,μJy,MJD,True
53622.177972,r',SDSS,8.216E-01,1.004,-1.925E-01,25.041,SDSS,SDSS,13,μJy,MJD,True
53622.179630,u',SDSS,2.000E+00,1.104,1.662E+00,23.290,SDSS,SDSS,13,μJy,MJD,True
53622.179630,u',SDSS,2.203e+00,1.361,1.682e+00,23.310,SDSS,SDSS,2,μJy,MJD,True
53622.180459,z',SDSS,4.507E+00,0.894,-1.386E+00,23.108,SDSS,SDSS,13,μJy,MJD,True
53622.180459,z',SDSS,4.871e+00,0.881,-1.406e+00,23.118,SDSS,SDSS,2,μJy,MJD,True
53622.181288,g',SDSS,6.610E-01,0.741,7.276E-01,24.055,SDSS,SDSS,13,μJy,MJD,True
53622.181288,g',SDSS,7.403e-01,0.862,7.222e-01,24.065,SDSS,SDSS,2,μJy,MJD,True
53625.173951,r',SDSS,7.358E-01,0.900,1.884E-01,24.568,SDSS,SDSS,13,μJy,MJD,True
53625.173951,r',SDSS,8.958e-01,0.973,1.867e-01,24.570,SDSS,SDSS,2,μJy,MJD,True
53625.174781,i',SDSS,1.258e+00,0.842,-9.337e-01,25.094,SDSS,SDSS,2,μJy,MJD,True
53625.174781,i',SDSS,9.266E-01,0.632,-9.386E-01,25.097,SDSS,SDSS,13,μJy,MJD,True
53625.175610,u',SDSS,1.501E+00,0.461,3.375E+00,22.591,SDSS,SDSS,13,μJy,MJD,True
53625.175610,u',SDSS,1.763e+00,0.584,3.416e+00,22.609,SDSS,SDSS,2,μJy,MJD,True
53625.176439,z',SDSS,4.210e+00,0.669,4.403e+00,22.011,SDSS,SDSS,2,μJy,MJD,True
53625.176439,z',SDSS,3.783E+00,0.600,4.339E+00,22.015,SDSS,SDSS,13,μJy,MJD,True
53625.177268,g',SDSS,6.140E-01,1.039,-5.400E-02,25.206,SDSS,SDSS,13,μJy,MJD,True
53625.177268,g',SDSS,6.986e-01,1.025,-5.360e-02,25.209,SDSS,SDSS,2,μJy,MJD,True
53627.134612,r',SDSS,1.268e+00,0.550,-2.509e+00,26.739,SDSS,SDSS,2,μJy,MJD,True
53627.134612,r',SDSS,1.161E+00,0.471,-2.531E+00,26.748,SDSS,SDSS,13,μJy,MJD,True
53627.135441,i',SDSS,1.544e+00,1.094,-3.034e-01,24.616,SDSS,SDSS,2,μJy,MJD,True
53627.135441,i',SDSS,1.288E+00,1.058,-3.050E-01,24.617,SDSS,SDSS,13,μJy,MJD,True
53627.136270,u',SDSS,2.819E+00,1.590,1.612E+00,23.318,SDSS,SDSS,13,μJy,MJD,True
53627.136270,u',SDSS,2.967e+00,1.763,1.632e+00,23.338,SDSS,SDSS,2,μJy,MJD,True
53627.137100,z',SDSS,4.459E+00,0.900,-9.466E-01,23.020,SDSS,SDSS,13,μJy,MJD,True
53627.137100,z',SDSS,4.827e+00,0.881,-9.606e-01,23.029,SDSS,SDSS,2,μJy,MJD,True
53627.137929,g',SDSS,1.233E+00,1.091,1.048E+00,23.736,SDSS,SDSS,13,μJy,MJD,True
53627.137929,g',SDSS,1.277e+00,1.278,1.040e+00,23.747,SDSS,SDSS,2,μJy,MJD,True
53636.132001,r',SDSS,8.407e-01,0.901,-3.503e-01,25.229,SDSS,SDSS,2,μJy,MJD,True
53636.132001,r',SDSS,6.677E-01,0.774,-3.534E-01,25.233,SDSS,SDSS,13,μJy,MJD,True
53636.132830,i',SDSS,1.102E+00,0.850,5.726E-01,23.893,SDSS,SDSS,13,μJy,MJD,True
53636.132830,i',SDSS,1.393e+00,0.983,5.696e-01,23.896,SDSS,SDSS,2,μJy,MJD,True
53636.133659,u',SDSS,1.724E+00,0.744,2.286E+00,22.986,SDSS,SDSS,13,μJy,MJD,True
53636.133659,u',SDSS,1.956e+00,0.974,2.314e+00,23.005,SDSS,SDSS,2,μJy,MJD,True
53636.134488,z',SDSS,3.956E+00,0.803,-7.540E-01,22.981,SDSS,SDSS,13,μJy,MJD,True
53636.134488,z',SDSS,4.366e+00,0.812,-7.651e-01,22.989,SDSS,SDSS,2,μJy,MJD,True
53636.135318,g',SDSS,4.498E-01,0.727,2.062E-01,24.770,SDSS,SDSS,13,μJy,MJD,True
53636.135318,g',SDSS,5.598e-01,0.838,2.047e-01,24.776,SDSS,SDSS,2,μJy,MJD,True
53645.190868,r',SDSS,7.006E-01,0.163,4.586E+00,22.232,SDSS,SDSS,13,μJy,MJD,
53645.190868,r',SDSS,8.671e-01,0.204,4.545e+00,22.242,SDSS,SDSS,2,μJy,MJD,
53645.191697,i',SDSS,7.092E-01,0.247,2.840E+00,22.697,SDSS,SDSS,13,μJy,MJD,True
53645.191697,i',SDSS,1.108e+00,0.398,2.825e+00,22.702,SDSS,SDSS,2,μJy,MJD,True
53645.192527,u',SDSS,1.413E+00,0.862,1.435E+00,23.422,SDSS,SDSS,13,μJy,MJD,True
53645.192527,u',SDSS,1.688e+00,1.111,1.453e+00,23.442,SDSS,SDSS,2,μJy,MJD,True
53645.193356,z',SDSS,4.297e+00,0.550,7.075e+00,21.638,SDSS,SDSS,2,μJy,MJD,True
53645.193356,z',SDSS,3.879E+00,0.481,6.972E+00,21.645,SDSS,SDSS,13,μJy,MJD,True
53645.194185,g',SDSS,4.917E-01,0.119,4.440E+00,22.252,SDSS,SDSS,13,μJy,MJD,
53645.194185,g',SDSS,5.940e-01,0.145,4.407e+00,22.264,SDSS,SDSS,2,μJy,MJD,
