time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57812.07,G,,,,,21.5,,Gaia,9,,MJD,True
57838.52,V,,,,,18,Vega,ASASSN-1,9,,MJD,True
57845.46,V,,,0.12,,17,Vega,ASASSN-1,9,,MJD,
57873.0319907,G,,,0.2,,16.6,,Gaia,9,,MJD,
57873.033,G,,,0.0,,16.65,,GAIA,4,,MJD,
57873.209,G,,,0.0,,16.65,,GAIA,4,,MJD,
57888.4989931,i,,,0.03,,17.04,,PS1,9,,MJD,
57888.4991643275,i,,,0.0261326,,17.0414,,Pan-STARRS1,"3,5",,MJD,
57888.5135326797,i,,,0.0257767,,17.0502,,Pan-STARRS1,"3,5",,MJD,
57888.527894226,i,,,0.0225846,,17.0426,,Pan-STARRS1,"3,5",,MJD,
57888.5888431085,i,,,0.029292,,17.0627,,Pan-STARRS1,"3,5",,MJD,
57895.946,B,,,0.038667,,18.937,,,"8,10",,MJD,
57895.9465,g,,,0.1012,,18.2762,,,"8,10",,MJD,
57895.949,g,,,0.026977,,18.0729,,,"8,10",,MJD,
57895.9498,V,,,0.0634,,17.4389,,,"8,10",,MJD,
57895.952,r,,,0.031981,,17.4404,,,"8,10",,MJD,
57895.9524,r,,,0.0575,,17.1719,,,"8,10",,MJD,
57896.2124,B,,,0.0337562,,18.6543,,,"8,10",,MJD,
57896.2124,g,,,0.1241,,17.7694,,,"8,10",,MJD,
57896.2157,V,,,0.0783,,17.2462,,,"8,10",,MJD,
57896.2157,g,,,0.0385195,,18.014,,,"8,10",,MJD,
57896.2183,r,,,0.093,,17.2151,,,"8,10",,MJD,
57896.2183,r,,,0.0523445,,17.5388,,,"8,10",,MJD,
57896.9288,B,,,0.0337562,,18.6543,,,"8,10",,MJD,
57896.9321,V,,,0.0771,,17.4795,,,"8,10",,MJD,
57896.9321,g,,,0.0266019,,17.9051,,,"8,10",,MJD,
57896.9347,r,,,0.0336665,,17.5555,,,"8,10",,MJD,
57897.2101,g,,,0.1331,,17.4533,,,"8,10",,MJD,
57897.2135,V,,,0.111,,17.0669,,,"8,10",,MJD,
57897.9258,B,,,0.0422654,,18.8136,,,"8,10",,MJD,
57897.9258,g,,,0.1124,,17.7897,,,"8,10",,MJD,
57897.9291,V,,,0.0767,,17.1894,,,"8,10",,MJD,
57897.9291,g,,,0.0422654,,18.4079,,,"8,10",,MJD,
57897.9317,r,,,0.0628,,17.3482,,,"8,10",,MJD,
57897.9317,r,,,0.0399164,,17.5092,,,"8,10",,MJD,
57900.9163,g,,,0.1103,,17.6216,,,"8,10",,MJD,
57900.9196,V,,,0.0643,,17.508,,,"8,10",,MJD,
57900.9222,r,,,0.0753,,17.2793,,,"8,10",,MJD,
57901.0968,B,,,0.058747,,18.6492,,,"8,10",,MJD,
57901.0968,g,,,0.1127,,17.8743,,,"8,10",,MJD,
57901.0968,g,,,0.058747,,18.3108,,,"8,10",,MJD,
57901.1001,V,,,0.0745,,17.3634,,,"8,10",,MJD,
57901.1001,g,,,0.059201,,18.0202,,,"8,10",,MJD,
57901.1027,r,,,0.081,,17.2408,,,"8,10",,MJD,
57901.1027,r,,,0.067493,,17.5613,,,"8,10",,MJD,
57901.9689,g,,,0.1037,,18.1314,,,"8,10",,MJD,
57901.9722,V,,,0.0663,,17.5221,,,"8,10",,MJD,
57901.9748,r,,,0.0716,,17.5291,,,"8,10",,MJD,
57902.9093,B,,,0.072291,,18.7327,,,"8,10",,MJD,
57902.9093,g,,,0.1353,,17.7801,,,"8,10",,MJD,
57902.9126,V,,,0.0695,,17.6341,,,"8,10",,MJD,
57902.9126,g,,,0.058122,,18.1806,,,"8,10",,MJD,
57902.9152,r,,,0.0804,,17.527,,,"8,10",,MJD,
57902.9152,r,,,0.066742,,17.7031,,,"8,10",,MJD,
57902.9277,g,,,0.094,,17.9787,,,"8,10",,MJD,
57902.931,V,,,0.0764,,17.4023,,,"8,10",,MJD,
57902.9336,r,,,0.0791,,17.233,,,"8,10",,MJD,
57902.9365,g,,,0.0943,,18.071,,,"8,10",,MJD,
57902.9398,V,,,0.0604,,17.5872,,,"8,10",,MJD,
57902.9424,r,,,0.0724,,17.4215,,,"8,10",,MJD,
57904.0541,g,,,0.101,,18.1835,,,"8,10",,MJD,
57904.0574,V,,,0.0782,,17.7152,,,"8,10",,MJD,
57904.06,r,,,0.0728,,17.3213,,,"8,10",,MJD,
57904.0629,g,,,0.135,,17.9949,,,"8,10",,MJD,
57904.0662,V,,,0.0993,,17.5727,,,"8,10",,MJD,
57904.0688,r,,,0.1084,,17.5165,,,"8,10",,MJD,
57904.0757,g,,,0.1279,,17.9184,,,"8,10",,MJD,
57904.079,V,,,0.0696,,17.5759,,,"8,10",,MJD,
57904.0816,r,,,0.0848,,17.7055,,,"8,10",,MJD,
57904.3706154892,i,,,0.0377807,,17.8911,,Pan-STARRS1,"3,5",,MJD,
57904.3829937201,i,,,0.0209815,,17.8617,,Pan-STARRS1,"3,5",,MJD,
57904.3953619022,i,,,0.0195959,,17.8995,,Pan-STARRS1,"3,5",,MJD,
57904.4077290199,i,,,0.0381009,,17.8815,,Pan-STARRS1,"3,5",,MJD,
57905.0813,g,,,0.0968,,18.071,,,"8,10",,MJD,
57905.0846,V,,,0.0672,,17.6497,,,"8,10",,MJD,
57905.0872,r,,,0.0782,,17.463,,,"8,10",,MJD,
57905.0901,g,,,0.0953,,18.0368,,,"8,10",,MJD,
57905.0935,V,,,0.0739,,17.6218,,,"8,10",,MJD,
57905.0961,r,,,0.0751,,17.637,,,"8,10",,MJD,
57912.3879834305,i,,,0.0406235,,18.2297,,Pan-STARRS1,"3,5",,MJD,
57912.4020154029,i,,,0.0835328,,18.2327,,Pan-STARRS1,"3,5",,MJD,
57912.4160497482,i,,,0.101471,,18.223,,Pan-STARRS1,"3,5",,MJD,
57912.4301787844,i,,,0.103236,,18.2264,,Pan-STARRS1,"3,5",,MJD,
57917.3978300332,i,,,0.0801116,,18.3917,,Pan-STARRS1,"3,5",,MJD,
57917.4118979126,i,,,0.0827988,,18.3864,,Pan-STARRS1,"3,5",,MJD,
57917.4259679717,i,,,0.0808917,,18.3847,,Pan-STARRS1,"3,5",,MJD,
57917.4400253395,i,,,0.0909286,,18.3923,,Pan-STARRS1,"3,5",,MJD,
57920.4500715547,i,,,0.0326091,,18.5325,,Pan-STARRS1,"3,5",,MJD,
57920.4651784012,i,,,0.0354597,,18.5398,,Pan-STARRS1,"3,5",,MJD,
57920.4802583805,i,,,0.0345195,,18.4972,,Pan-STARRS1,"3,5",,MJD,
57920.495367351,i,,,0.0305676,,18.5105,,Pan-STARRS1,"3,5",,MJD,
57937.493,G,,,0.0,,19.02,,GAIA,4,,MJD,
57941.347038803,i,,,0.126928,,19.0935,,Pan-STARRS1,"3,5",,MJD,
57941.3610072524,i,,,0.157371,,19.1622,,Pan-STARRS1,"3,5",,MJD,
57941.3749566694,i,,,0.106603,,19.2008,,Pan-STARRS1,"3,5",,MJD,
57941.3889267836,i,,,0.0948777,,19.0681,,Pan-STARRS1,"3,5",,MJD,
57941.4036358581,i,,,0.100925,,19.1365,,Pan-STARRS1,"3,5",,MJD,
57941.416737658,i,,,0.116303,,19.1456,,Pan-STARRS1,"3,5",,MJD,
57941.4298326345,i,,,0.153053,,19.2005,,Pan-STARRS1,"3,5",,MJD,
57941.4429486836,i,,,0.166037,,19.1793,,Pan-STARRS1,"3,5",,MJD,
57944.3942825248,i,,,0.0656994,,19.3386,,Pan-STARRS1,"3,5",,MJD,
