time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56899.028,G,,,0.0,,18.76,,GAIA,1,,MJD,
57046.941,G,,,0.0,,18.46,,GAIA,1,,MJD,
57224.491,G,,,0.0,,18.40,,GAIA,1,,MJD,
57256.401,G,,,0.0,,18.25,,GAIA,1,,MJD,
57425.806,G,,,0.0,,18.62,,GAIA,1,,MJD,
57632.447,G,,,0.0,,18.69,,GAIA,1,,MJD,
57632.521,G,,,0.0,,18.57,,GAIA,1,,MJD,
57730.897,G,,,0.0,,18.67,,GAIA,1,,MJD,
57731.073,G,,,0.0,,18.49,,GAIA,1,,MJD,
58104.419,G,,,0.0,,18.74,,GAIA,1,,MJD,
58185.124,G,,,0.0,,18.80,,GAIA,1,,MJD,
58275.883,G,,,0.0,,18.54,,GAIA,1,,MJD,
58275.957,G,,,0.0,,18.55,,GAIA,1,,MJD,
58276.133,G,,,0.0,,18.35,,GAIA,1,,MJD,
58276.207,G,,,0.0,,18.42,,GAIA,1,,MJD,
58276.383,G,,,0.0,,18.34,,GAIA,1,,MJD,
58276.457,G,,,0.0,,18.35,,GAIA,1,,MJD,
58276.633,G,,,0.0,,18.38,,GAIA,1,,MJD,
58283.461,G,,,0.0,,18.36,,GAIA,1,,MJD,
58283.637,G,,,0.0,,18.45,,GAIA,1,,MJD,
58283.711,G,,,0.0,,18.41,,GAIA,1,,MJD,
58283.887,G,,,0.0,,18.48,,GAIA,1,,MJD,
58283.961,G,,,0.0,,18.54,,GAIA,1,,MJD,
58284.137,G,,,0.0,,18.54,,GAIA,1,,MJD,
58284.211,G,,,0.0,,18.61,,GAIA,1,,MJD,
58284.388,G,,,0.0,,18.63,,GAIA,1,,MJD,
58329.618,G,,,0.0,,18.57,,GAIA,1,,MJD,
58329.692,G,,,0.0,,18.40,,GAIA,1,,MJD,
58478.459,G,,,0.0,,18.44,,GAIA,1,,MJD,
58478.533,G,,,0.0,,18.57,,GAIA,1,,MJD,
58494.463,G,,,0.0,,18.31,,GAIA,1,,MJD,
58566.670,G,,,0.0,,18.28,,GAIA,1,,MJD,
58566.744,G,,,0.0,,18.21,,GAIA,1,,MJD,
58566.994,G,,,0.0,,18.11,,GAIA,1,,MJD,
58649.679,G,,,0.0,,17.53,,GAIA,1,,MJD,
58649.753,G,,,0.0,,17.50,,GAIA,1,,MJD,
58649.930,G,,,0.0,,17.38,,GAIA,1,,MJD,
58669.009,G,,,0.0,,17.37,,GAIA,1,,MJD,
58669.185,G,,,0.0,,17.53,,GAIA,1,,MJD,
58754.448,G,,,0.0,,18.12,,GAIA,1,,MJD,
58754.624,G,,,0.0,,18.14,,GAIA,1,,MJD,
58754.698,G,,,0.0,,18.19,,GAIA,1,,MJD,
