time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58593.2478542267,z,,,0.120926,,20.732,,Pan-STARRS1,2,,MJD,
58593.2631973246,z,,,0.118589,,20.7867,,Pan-STARRS1,2,,MJD,
58593.2785461159,z,,,0.117243,,20.6861,,Pan-STARRS1,2,,MJD,
58593.2938668633,z,,,0.127667,,20.683,,Pan-STARRS1,2,,MJD,
58596.3901068345,i,,,0.160757,,20.6051,,Pan-STARRS1,2,,MJD,
58596.4025831441,i,,,0.182655,,20.5966,,Pan-STARRS1,2,,MJD,
58596.414354026,i,,,0.190842,,20.6142,,Pan-STARRS1,2,,MJD,
58596.4260412409,i,,,0.208697,,20.5529,,Pan-STARRS1,2,,MJD,
58621.3036536904,z,,,0.163628,,20.7819,,Pan-STARRS1,2,,MJD,
58621.3172845567,z,,,0.146548,,20.6631,,Pan-STARRS1,2,,MJD,
58621.3308999836,z,,,0.276052,,20.779,,Pan-STARRS1,2,,MJD,
58632.2634801921,w,,,0.16848,,21.7661,,Pan-STARRS1,2,,MJD,
58632.2751710317,w,,,0.134904,,21.5838,,Pan-STARRS1,2,,MJD,
58632.2869857782,w,,,0.131346,,21.8461,,Pan-STARRS1,2,,MJD,
58632.2988185863,w,,,0.172249,,21.7893,,Pan-STARRS1,2,,MJD,
58634.2642194838,w,,,0.212082,,21.8899,,Pan-STARRS1,2,,MJD,
58634.2754206782,w,,,0.27717,,21.9395,,Pan-STARRS1,2,,MJD,
58634.2866156121,w,,,0.321788,,22.1662,,Pan-STARRS1,2,,MJD,
58635.2664484726,w,,,0.174975,,21.8715,,Pan-STARRS1,2,,MJD,
58635.2798521463,w,,,0.166713,,21.838,,Pan-STARRS1,2,,MJD,
58635.2933066478,w,,,0.16785,,21.8859,,Pan-STARRS1,2,,MJD,
58635.3067960777,w,,,0.16636,,21.832,,Pan-STARRS1,2,,MJD,
