time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58611.4894471089,w,,,0.0431727,,20.4027,,Pan-STARRS1,2,,MJD,
58611.5010637739,w,,,0.0307225,,20.3827,,Pan-STARRS1,2,,MJD,
58611.5126516382,w,,,0.0301442,,20.3458,,Pan-STARRS1,2,,MJD,
58611.5242467788,w,,,0.0415622,,20.3642,,Pan-STARRS1,2,,MJD,
58614.3003121284,i,,,0.104611,,20.3961,,Pan-STARRS1,2,,MJD,
58614.3113032112,i,,,0.0832991,,20.4939,,Pan-STARRS1,2,,MJD,
58614.3222863022,i,,,0.079142,,20.5088,,Pan-STARRS1,2,,MJD,
58614.3332821499,i,,,0.0722838,,20.3702,,Pan-STARRS1,2,,MJD,
58667.329650844,w,,,0.221724,,22.2327,,Pan-STARRS1,2,,MJD,
58667.3412868107,w,,,0.332092,,22.6695,,Pan-STARRS1,2,,MJD,
58667.3529146836,w,,,0.261878,,22.4686,,Pan-STARRS1,2,,MJD,
