time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57890.3419907,G,,,,,21.5,,Gaia,4,,MJD,True
58022.2963215109,i,,,0.0444481,,19.4269,,Pan-STARRS1,3,,MJD,
58022.3079785932,i,,,0.0511171,,19.4178,,Pan-STARRS1,3,,MJD,
58022.3202071348,i,,,0.0641433,,19.3815,,Pan-STARRS1,3,,MJD,
58022.3320155353,i,,,0.0528996,,19.3608,,Pan-STARRS1,3,,MJD,
58027.8,G,,,0.2,,18.67,,Gaia,4,,MJD,
58027.801,G,,,0.0,,18.73,,GAIA,2,,MJD,
58027.875,G,,,0.0,,18.68,,GAIA,2,,MJD,
58050.871,G,,,0.0,,19.15,,GAIA,2,,MJD,
58051.047,G,,,0.0,,19.19,,GAIA,2,,MJD,
58059.2758876072,i,,,0.0770202,,18.9714,,Pan-STARRS1,3,,MJD,
58059.2873101575,i,,,0.0591172,,19.0468,,Pan-STARRS1,3,,MJD,
58059.2987043051,i,,,0.0956849,,19.0718,,Pan-STARRS1,3,,MJD,
58059.3100965456,i,,,0.0562908,,19.0862,,Pan-STARRS1,3,,MJD,
58078.607,G,,,0.0,,19.76,,GAIA,2,,MJD,
